video_id,lang,text,timecode
b9Gr9gKFxpE,English (auto-generated),my we feel so fortunate to be working with these filmmakers,2:24 / 3:03
b9Gr9gKFxpE,English (auto-generated),my we feel so fortunate to be working with these filmmakers,2:25 / 3:03
b9Gr9gKFxpE,English (auto-generated),my we feel so fortunate to be working with these filmmakers,2:26 / 3:03
b9Gr9gKFxpE,English (auto-generated),to be working with these filmmakers there's so,2:26 / 3:03
b9Gr9gKFxpE,English (auto-generated),to be working with these filmmakers there's so many opportunities,2:27 / 3:03
b9Gr9gKFxpE,English (auto-generated),to be working with these filmmakers there's so many opportunities,2:28 / 3:03
b9Gr9gKFxpE,English (auto-generated),there's so many opportunities to reflect,2:28 / 3:03
b9Gr9gKFxpE,English (auto-generated),there's so many opportunities to reflect japanese,2:29 / 3:03
b9Gr9gKFxpE,English (auto-generated),there's so many opportunities to reflect japanese storytelling,2:29 / 3:03
b9Gr9gKFxpE,English (auto-generated),there's so many opportunities to reflect japanese storytelling in,2:30 / 3:03
b9Gr9gKFxpE,English (auto-generated),there's so many opportunities to reflect japanese storytelling in a star,2:31 / 3:03
b9Gr9gKFxpE,English (auto-generated),to reflect japanese storytelling in a star wars,2:31 / 3:03
b9Gr9gKFxpE,English (auto-generated),star wars universe,2:32 / 3:03
b9Gr9gKFxpE,English (auto-generated),star wars universe,2:33 / 3:03
b9Gr9gKFxpE,English (auto-generated),star wars universe star wars,2:34 / 3:03
b9Gr9gKFxpE,English (auto-generated),star wars universe star wars visions,2:34 / 3:03
b9Gr9gKFxpE,English (auto-generated),star wars universe star wars visions is completely,2:35 / 3:03
b9Gr9gKFxpE,English (auto-generated),star wars universe star wars visions is completely different,2:36 / 3:03
b9Gr9gKFxpE,English (auto-generated),universe star wars visions is completely different than everything,2:36 / 3:03
b9Gr9gKFxpE,English (auto-generated),universe star wars visions is completely different than everything else in star,2:37 / 3:03
b9Gr9gKFxpE,English (auto-generated),different than everything else in star wars storytelling,2:37 / 3:03
b9Gr9gKFxpE,English (auto-generated),different than everything else in star wars storytelling,2:38 / 3:03
b9Gr9gKFxpE,English (auto-generated),different than everything else in star wars storytelling audiences,2:39 / 3:03
b9Gr9gKFxpE,English (auto-generated),different than everything else in star wars storytelling audiences will fall,2:39 / 3:03
b9Gr9gKFxpE,English (auto-generated),wars storytelling audiences will fall in love with,2:40 / 3:03
b9Gr9gKFxpE,English (auto-generated),wars storytelling audiences will fall in love with,2:41 / 3:03
b9Gr9gKFxpE,English (auto-generated),wars storytelling audiences will fall in love with,2:42 / 3:03
b9Gr9gKFxpE,English (auto-generated),wars storytelling audiences will fall in love with,2:43 / 3:03
b9Gr9gKFxpE,English (auto-generated),wars storytelling audiences will fall in love with,2:44 / 3:03
b9Gr9gKFxpE,English (auto-generated),wars storytelling audiences will fall in love with,2:45 / 3:03
b9Gr9gKFxpE,English (auto-generated),wars storytelling audiences will fall in love with,2:46 / 3:03
b9Gr9gKFxpE,English (auto-generated),wars storytelling audiences will fall in love with,2:47 / 3:03
b9Gr9gKFxpE,English (auto-generated),wars storytelling audiences will fall in love with,2:48 / 3:03
b9Gr9gKFxpE,English (auto-generated),wars storytelling audiences will fall in love with it,2:49 / 3:03
b9Gr9gKFxpE,English (auto-generated),wars storytelling audiences will fall in love with it,2:50 / 3:03
b9Gr9gKFxpE,English (auto-generated),wars storytelling audiences will fall in love with it,2:51 / 3:03
b9Gr9gKFxpE,English (auto-generated),,2:52 / 3:03
b9Gr9gKFxpE,English (auto-generated),[Music],2:53 / 3:03
b9Gr9gKFxpE,English (auto-generated),[Music],2:54 / 3:03
b9Gr9gKFxpE,English (auto-generated),[Music],2:55 / 3:03
b9Gr9gKFxpE,English (auto-generated),[Music],2:56 / 3:03
b9Gr9gKFxpE,English (auto-generated),[Music],2:57 / 3:03
b9Gr9gKFxpE,English (auto-generated),[Music],2:58 / 3:03
b9Gr9gKFxpE,English (auto-generated),[Music],2:59 / 3:03
b9Gr9gKFxpE,English (auto-generated),[Music],3:00 / 3:03
b9Gr9gKFxpE,English (auto-generated),,3:01 / 3:03
b9Gr9gKFxpE,English (auto-generated),,3:02 / 3:03
b9Gr9gKFxpE,English (auto-generated),,3:03 / 3:03
