video_id,lang,text,timecode
Ks5rAUSAiPw,English - Default,"or a ""G.I. Joe"" prequel,",1:03 / 17:40
Ks5rAUSAiPw,English - Default,the one thing all these movies have in common,1:04 / 17:40
Ks5rAUSAiPw,English - Default,the one thing all these movies have in common,1:05 / 17:40
Ks5rAUSAiPw,English - Default,the one thing all these movies have in common,1:06 / 17:40
Ks5rAUSAiPw,English - Default,is that most people wouldn't be watching them,1:06 / 17:40
Ks5rAUSAiPw,English - Default,is that most people wouldn't be watching them,1:07 / 17:40
Ks5rAUSAiPw,English - Default,if they weren't just excited to leave the house.,1:08 / 17:40
Ks5rAUSAiPw,English - Default,if they weren't just excited to leave the house.,1:09 / 17:40
Ks5rAUSAiPw,English - Default,if they weren't just excited to leave the house.,1:10 / 17:40
Ks5rAUSAiPw,English - Default,But no film has gotten more attention and criticism,1:10 / 17:40
Ks5rAUSAiPw,English - Default,But no film has gotten more attention and criticism,1:11 / 17:40
Ks5rAUSAiPw,English - Default,But no film has gotten more attention and criticism,1:12 / 17:40
Ks5rAUSAiPw,English - Default,But no film has gotten more attention and criticism,1:13 / 17:40
Ks5rAUSAiPw,English - Default,"in the past couple of weeks than ""Space Jam 2.""",1:13 / 17:40
Ks5rAUSAiPw,English - Default,"in the past couple of weeks than ""Space Jam 2.""",1:14 / 17:40
Ks5rAUSAiPw,English - Default,"in the past couple of weeks than ""Space Jam 2.""",1:15 / 17:40
Ks5rAUSAiPw,English - Default,"To be fair, a lot of people enjoyed this movie.",1:16 / 17:40
Ks5rAUSAiPw,English - Default,"To be fair, a lot of people enjoyed this movie.",1:17 / 17:40
Ks5rAUSAiPw,English - Default,There's a pretty wide gap,1:18 / 17:40
Ks5rAUSAiPw,English - Default,There's a pretty wide gap,1:19 / 17:40
Ks5rAUSAiPw,English - Default,between what audiences liked about it,1:19 / 17:40
Ks5rAUSAiPw,English - Default,between what audiences liked about it,1:20 / 17:40
Ks5rAUSAiPw,English - Default,between what audiences liked about it,1:21 / 17:40
Ks5rAUSAiPw,English - Default,and what critics hated about it.,1:21 / 17:40
Ks5rAUSAiPw,English - Default,and what critics hated about it.,1:22 / 17:40
Ks5rAUSAiPw,English - Default,and what critics hated about it.,1:23 / 17:40
Ks5rAUSAiPw,English - Default,I've seen a lot of people chiming in to say,1:23 / 17:40
Ks5rAUSAiPw,English - Default,I've seen a lot of people chiming in to say,1:24 / 17:40
Ks5rAUSAiPw,English - Default,"how much of a disgrace this movie was,",1:24 / 17:40
Ks5rAUSAiPw,English - Default,"how much of a disgrace this movie was,",1:25 / 17:40
Ks5rAUSAiPw,English - Default,"how much of a disgrace this movie was,",1:26 / 17:40
Ks5rAUSAiPw,English - Default,how much it tainted the purity of the Space Jam brand.,1:27 / 17:40
Ks5rAUSAiPw,English - Default,how much it tainted the purity of the Space Jam brand.,1:28 / 17:40
Ks5rAUSAiPw,English - Default,how much it tainted the purity of the Space Jam brand.,1:29 / 17:40
Ks5rAUSAiPw,English - Default,how much it tainted the purity of the Space Jam brand.,1:30 / 17:40
Ks5rAUSAiPw,English - Default,And I'm here to tell you that the first movie was also bad.,1:31 / 17:40
Ks5rAUSAiPw,English - Default,And I'm here to tell you that the first movie was also bad.,1:32 / 17:40
Ks5rAUSAiPw,English - Default,And I'm here to tell you that the first movie was also bad.,1:33 / 17:40
Ks5rAUSAiPw,English - Default,And I'm here to tell you that the first movie was also bad.,1:34 / 17:40
Ks5rAUSAiPw,English - Default,"Don't get me wrong, I still liked it.",1:35 / 17:40
Ks5rAUSAiPw,English - Default,"Don't get me wrong, I still liked it.",1:36 / 17:40
Ks5rAUSAiPw,English - Default,"Hell, I kind of like this one, too,",1:37 / 17:40
Ks5rAUSAiPw,English - Default,"Hell, I kind of like this one, too,",1:38 / 17:40
Ks5rAUSAiPw,English - Default,but these aren't good films.,1:38 / 17:40
Ks5rAUSAiPw,English - Default,but these aren't good films.,1:39 / 17:40
Ks5rAUSAiPw,English - Default,but these aren't good films.,1:40 / 17:40
Ks5rAUSAiPw,English - Default,"This isn't the sequel to like ""The Shawshank Redemption.""",1:41 / 17:40
Ks5rAUSAiPw,English - Default,"This isn't the sequel to like ""The Shawshank Redemption.""",1:42 / 17:40
Ks5rAUSAiPw,English - Default,"This isn't the sequel to like ""The Shawshank Redemption.""",1:43 / 17:40
Ks5rAUSAiPw,English - Default,"Man, the first movie is a classic.",1:44 / 17:40
Ks5rAUSAiPw,English - Default,"Man, the first movie is a classic.",1:45 / 17:40
Ks5rAUSAiPw,English - Default,"Man, the first movie is a classic.",1:46 / 17:40
Ks5rAUSAiPw,English - Default,Morgan Freeman and Tim Robbins,1:46 / 17:40
Ks5rAUSAiPw,English - Default,Morgan Freeman and Tim Robbins,1:47 / 17:40
Ks5rAUSAiPw,English - Default,Morgan Freeman and Tim Robbins,1:48 / 17:40
Ks5rAUSAiPw,English - Default,gave the performances of their careers,1:48 / 17:40
Ks5rAUSAiPw,English - Default,gave the performances of their careers,1:49 / 17:40
Ks5rAUSAiPw,English - Default,gave the performances of their careers,1:50 / 17:40
Ks5rAUSAiPw,English - Default,in this groundbreaking Oscar-nominated film.,1:51 / 17:40
Ks5rAUSAiPw,English - Default,in this groundbreaking Oscar-nominated film.,1:52 / 17:40
Ks5rAUSAiPw,English - Default,in this groundbreaking Oscar-nominated film.,1:53 / 17:40
Ks5rAUSAiPw,English - Default,But then the second one,1:53 / 17:40
Ks5rAUSAiPw,English - Default,But then the second one,1:54 / 17:40
Ks5rAUSAiPw,English - Default,But then the second one,1:55 / 17:40
Ks5rAUSAiPw,English - Default,was just a bunch of cartoons playing basketball.,1:55 / 17:40
Ks5rAUSAiPw,English - Default,was just a bunch of cartoons playing basketball.,1:56 / 17:40
Ks5rAUSAiPw,English - Default,was just a bunch of cartoons playing basketball.,1:57 / 17:40
Ks5rAUSAiPw,English - Default,I'm not too thrilled about the direction,1:58 / 17:40
Ks5rAUSAiPw,English - Default,I'm not too thrilled about the direction,1:59 / 17:40
Ks5rAUSAiPw,English - Default,this franchise is headed in.,2:00 / 17:40
Ks5rAUSAiPw,English - Default,"I made that one up, but it's really not that different",2:01 / 17:40
Ks5rAUSAiPw,English - Default,"I made that one up, but it's really not that different",2:02 / 17:40
Ks5rAUSAiPw,English - Default,"I made that one up, but it's really not that different",2:03 / 17:40
Ks5rAUSAiPw,English - Default,from some of the actual IMDB reviews.,2:03 / 17:40
Ks5rAUSAiPw,English - Default,from some of the actual IMDB reviews.,2:04 / 17:40
Ks5rAUSAiPw,English - Default,from some of the actual IMDB reviews.,2:05 / 17:40
