video_id,lang,text,timecode
_8JI3sa2brs,English (auto-generated),old and i do own a cleaning caddy i realize that,2:13 / 12:48
_8JI3sa2brs,English (auto-generated),old and i do own a cleaning caddy i realize that that may,2:14 / 12:48
_8JI3sa2brs,English (auto-generated),realize that that may age me 40,2:14 / 12:48
_8JI3sa2brs,English (auto-generated),realize that that may age me 40 years,2:15 / 12:48
_8JI3sa2brs,English (auto-generated),realize that that may age me 40 years but bad,2:15 / 12:48
_8JI3sa2brs,English (auto-generated),realize that that may age me 40 years but bad boy's been through,2:16 / 12:48
_8JI3sa2brs,English (auto-generated),may age me 40 years but bad boy's been through a lot with me,2:17 / 12:48
_8JI3sa2brs,English (auto-generated),may age me 40 years but bad boy's been through a lot with me if you,2:17 / 12:48
_8JI3sa2brs,English (auto-generated),through a lot with me if you have,2:18 / 12:48
_8JI3sa2brs,English (auto-generated),through a lot with me if you have jewelry,2:18 / 12:48
_8JI3sa2brs,English (auto-generated),through a lot with me if you have jewelry number one,2:19 / 12:48
_8JI3sa2brs,English (auto-generated),through a lot with me if you have jewelry number one i,2:20 / 12:48
_8JI3sa2brs,English (auto-generated),~~~ !!! ERROR IN PARSING !!! ~~~,2:20 / 12:48
_8JI3sa2brs,English (auto-generated),bought this,2:21 / 12:48
_8JI3sa2brs,English (auto-generated),bought this old wire,2:21 / 12:48
_8JI3sa2brs,English (auto-generated),bought this old wire door,2:22 / 12:48
_8JI3sa2brs,English (auto-generated),bought this old wire door frame i don't know if,2:23 / 12:48
_8JI3sa2brs,English (auto-generated),this old wire door frame i don't know if you can see like,2:23 / 12:48
_8JI3sa2brs,English (auto-generated),this old wire door frame i don't know if you can see like the wire on it,2:24 / 12:48
_8JI3sa2brs,English (auto-generated),you can see like the wire on it frame and i made,2:24 / 12:48
_8JI3sa2brs,English (auto-generated),you can see like the wire on it frame and i made these like little,2:25 / 12:48
_8JI3sa2brs,English (auto-generated),you can see like the wire on it frame and i made these like little metal hooks,2:26 / 12:48
_8JI3sa2brs,English (auto-generated),and i made these like little metal hooks that i just,2:26 / 12:48
_8JI3sa2brs,English (auto-generated),and i made these like little metal hooks that i just poked through,2:27 / 12:48
_8JI3sa2brs,English (auto-generated),and i made these like little metal hooks that i just poked through and then literally,2:27 / 12:48
_8JI3sa2brs,English (auto-generated),literally all,2:28 / 12:48
_8JI3sa2brs,English (auto-generated),literally all my jewelry,2:29 / 12:48
_8JI3sa2brs,English (auto-generated),literally all my jewelry hangs,2:29 / 12:48
_8JI3sa2brs,English (auto-generated),literally all my jewelry hangs on it so my,2:30 / 12:48
_8JI3sa2brs,English (auto-generated),all my jewelry hangs on it so my necklaces,2:30 / 12:48
_8JI3sa2brs,English (auto-generated),all my jewelry hangs on it so my necklaces my bracelets,2:31 / 12:48
_8JI3sa2brs,English (auto-generated),all my jewelry hangs on it so my necklaces my bracelets my earrings,2:32 / 12:48
_8JI3sa2brs,English (auto-generated),all my jewelry hangs on it so my necklaces my bracelets my earrings my,2:32 / 12:48
_8JI3sa2brs,English (auto-generated),necklaces my bracelets my earrings my chokers it,2:33 / 12:48
_8JI3sa2brs,English (auto-generated),necklaces my bracelets my earrings my chokers it all hangs,2:33 / 12:48
_8JI3sa2brs,English (auto-generated),chokers it all hangs on this,2:34 / 12:48
_8JI3sa2brs,English (auto-generated),chokers it all hangs on this little door,2:35 / 12:48
_8JI3sa2brs,English (auto-generated),chokers it all hangs on this little door frame and then,2:35 / 12:48
_8JI3sa2brs,English (auto-generated),on this little door frame and then usually,2:36 / 12:48
_8JI3sa2brs,English (auto-generated),on this little door frame and then usually i either like,2:36 / 12:48
_8JI3sa2brs,English (auto-generated),on this little door frame and then usually i either like lean it against,2:37 / 12:48
_8JI3sa2brs,English (auto-generated),usually i either like lean it against the wall like this,2:38 / 12:48
_8JI3sa2brs,English (auto-generated),usually i either like lean it against the wall like this in the closet,2:38 / 12:48
_8JI3sa2brs,English (auto-generated),usually i either like lean it against the wall like this in the closet or,2:39 / 12:48
_8JI3sa2brs,English (auto-generated),the wall like this in the closet or i'll like,2:39 / 12:48
_8JI3sa2brs,English (auto-generated),the wall like this in the closet or i'll like clean it,2:40 / 12:48
_8JI3sa2brs,English (auto-generated),like clean it or hang it in,2:41 / 12:48
_8JI3sa2brs,English (auto-generated),like clean it or hang it in a bathroom,2:41 / 12:48
_8JI3sa2brs,English (auto-generated),like clean it or hang it in a bathroom and it's like a,2:42 / 12:48
_8JI3sa2brs,English (auto-generated),or hang it in a bathroom and it's like a cute,2:42 / 12:48
_8JI3sa2brs,English (auto-generated),or hang it in a bathroom and it's like a cute way to,2:43 / 12:48
_8JI3sa2brs,English (auto-generated),or hang it in a bathroom and it's like a cute way to store jewelry,2:44 / 12:48
_8JI3sa2brs,English (auto-generated),or hang it in a bathroom and it's like a cute way to store jewelry but also,2:44 / 12:48
_8JI3sa2brs,English (auto-generated),cute way to store jewelry but also i,2:45 / 12:48
_8JI3sa2brs,English (auto-generated),cute way to store jewelry but also i saran,2:45 / 12:48
_8JI3sa2brs,English (auto-generated),cute way to store jewelry but also i saran wrap my jewelry,2:46 / 12:48
_8JI3sa2brs,English (auto-generated),cute way to store jewelry but also i saran wrap my jewelry when,2:47 / 12:48
_8JI3sa2brs,English (auto-generated),cute way to store jewelry but also i saran wrap my jewelry when i move so,2:47 / 12:48
_8JI3sa2brs,English (auto-generated),i saran wrap my jewelry when i move so that if like anything,2:48 / 12:48
_8JI3sa2brs,English (auto-generated),i saran wrap my jewelry when i move so that if like anything falls,2:48 / 12:48
_8JI3sa2brs,English (auto-generated),that if like anything falls during,2:49 / 12:48
_8JI3sa2brs,English (auto-generated),that if like anything falls during the move,2:50 / 12:48
_8JI3sa2brs,English (auto-generated),that if like anything falls during the move like it just,2:50 / 12:48
_8JI3sa2brs,English (auto-generated),that if like anything falls during the move like it just stays,2:51 / 12:48
_8JI3sa2brs,English (auto-generated),falls during the move like it just stays saran,2:51 / 12:48
_8JI3sa2brs,English (auto-generated),falls during the move like it just stays saran wraps to,2:52 / 12:48
_8JI3sa2brs,English (auto-generated),falls during the move like it just stays saran wraps to the thing and i don't,2:53 / 12:48
_8JI3sa2brs,English (auto-generated),saran wraps to the thing and i don't like lose,2:53 / 12:48
_8JI3sa2brs,English (auto-generated),saran wraps to the thing and i don't like lose something,2:54 / 12:48
_8JI3sa2brs,English (auto-generated),like lose something so,2:54 / 12:48
_8JI3sa2brs,English (auto-generated),like lose something so another moving,2:55 / 12:48
_8JI3sa2brs,English (auto-generated),like lose something so another moving hack for you guys,2:56 / 12:48
_8JI3sa2brs,English (auto-generated),so another moving hack for you guys if you didn't,2:56 / 12:48
_8JI3sa2brs,English (auto-generated),so another moving hack for you guys if you didn't know,2:57 / 12:48
_8JI3sa2brs,English (auto-generated),so another moving hack for you guys if you didn't know,2:58 / 12:48
_8JI3sa2brs,English (auto-generated),good morning,2:59 / 12:48
_8JI3sa2brs,English (auto-generated),good morning you guys,3:00 / 12:48
_8JI3sa2brs,English (auto-generated),good morning you guys so,3:00 / 12:48
_8JI3sa2brs,English (auto-generated),good morning you guys so today,3:01 / 12:48
_8JI3sa2brs,English (auto-generated),good morning you guys so today is,3:01 / 12:48
_8JI3sa2brs,English (auto-generated),good morning you guys so today is officially the,3:02 / 12:48
_8JI3sa2brs,English (auto-generated),good morning you guys so today is officially the day that,3:03 / 12:48
_8JI3sa2brs,English (auto-generated),good morning you guys so today is officially the day that brooklyn,3:03 / 12:48
_8JI3sa2brs,English (auto-generated),officially the day that brooklyn is moving,3:04 / 12:48
_8JI3sa2brs,English (auto-generated),officially the day that brooklyn is moving out so i don't,3:04 / 12:48
_8JI3sa2brs,English (auto-generated),officially the day that brooklyn is moving out so i don't know if you guys know,3:05 / 12:48
_8JI3sa2brs,English (auto-generated),moving out so i don't know if you guys know this but we,3:06 / 12:48
_8JI3sa2brs,English (auto-generated),moving out so i don't know if you guys know this but we have lived,3:06 / 12:48
_8JI3sa2brs,English (auto-generated),moving out so i don't know if you guys know this but we have lived together,3:07 / 12:48
_8JI3sa2brs,English (auto-generated),know this but we have lived together our entire,3:07 / 12:48
_8JI3sa2brs,English (auto-generated),know this but we have lived together our entire lives we were,3:08 / 12:48
_8JI3sa2brs,English (auto-generated),know this but we have lived together our entire lives we were still sharing,3:08 / 12:48
_8JI3sa2brs,English (auto-generated),our entire lives we were still sharing a room,3:09 / 12:48
_8JI3sa2brs,English (auto-generated),our entire lives we were still sharing a room as like,3:10 / 12:48
_8JI3sa2brs,English (auto-generated),our entire lives we were still sharing a room as like do you know,3:10 / 12:48
_8JI3sa2brs,English (auto-generated),room as like do you know sophomores,3:11 / 12:48
_8JI3sa2brs,English (auto-generated),room as like do you know sophomores in college,3:11 / 12:48
_8JI3sa2brs,English (auto-generated),room as like do you know sophomores in college still,3:12 / 12:48
_8JI3sa2brs,English (auto-generated),know sophomores in college still sharing a room until,3:13 / 12:48
_8JI3sa2brs,English (auto-generated),know sophomores in college still sharing a room until we moved into,3:13 / 12:48
_8JI3sa2brs,English (auto-generated),know sophomores in college still sharing a room until we moved into our house and,3:14 / 12:48
_8JI3sa2brs,English (auto-generated),a room until we moved into our house and then we separated,3:14 / 12:48
_8JI3sa2brs,English (auto-generated),a room until we moved into our house and then we separated into our own,3:15 / 12:48
_8JI3sa2brs,English (auto-generated),a room until we moved into our house and then we separated into our own rooms we,3:16 / 12:48
_8JI3sa2brs,English (auto-generated),then we separated into our own rooms we still live together,3:16 / 12:48
_8JI3sa2brs,English (auto-generated),then we separated into our own rooms we still live together we're still roommates,3:17 / 12:48
_8JI3sa2brs,English (auto-generated),still live together we're still roommates until,3:17 / 12:48
_8JI3sa2brs,English (auto-generated),roommates until we were done,3:18 / 12:48
_8JI3sa2brs,English (auto-generated),roommates until we were done with senior,3:19 / 12:48
_8JI3sa2brs,English (auto-generated),until we were done with senior year and now brooklyn's,3:19 / 12:48
_8JI3sa2brs,English (auto-generated),until we were done with senior year and now brooklyn's officially,3:20 / 12:48
_8JI3sa2brs,English (auto-generated),until we were done with senior year and now brooklyn's officially moving to,3:20 / 12:48
_8JI3sa2brs,English (auto-generated),until we were done with senior year and now brooklyn's officially moving to utah,3:21 / 12:48
_8JI3sa2brs,English (auto-generated),now brooklyn's officially moving to utah the,3:22 / 12:48
_8JI3sa2brs,English (auto-generated),now brooklyn's officially moving to utah the longest we've,3:22 / 12:48
_8JI3sa2brs,English (auto-generated),now brooklyn's officially moving to utah the longest we've ever been apart,3:23 / 12:48
_8JI3sa2brs,English (auto-generated),now brooklyn's officially moving to utah the longest we've ever been apart is 10,3:23 / 12:48
_8JI3sa2brs,English (auto-generated),the longest we've ever been apart is 10 days,3:24 / 12:48
_8JI3sa2brs,English (auto-generated),the longest we've ever been apart is 10 days and now,3:25 / 12:48
_8JI3sa2brs,English (auto-generated),the longest we've ever been apart is 10 days and now she's about to be gone,3:25 / 12:48
_8JI3sa2brs,English (auto-generated),the longest we've ever been apart is 10 days and now she's about to be gone for,3:26 / 12:48
_8JI3sa2brs,English (auto-generated),days and now she's about to be gone for at least,3:26 / 12:48
_8JI3sa2brs,English (auto-generated),days and now she's about to be gone for at least eight months,3:27 / 12:48
_8JI3sa2brs,English (auto-generated),days and now she's about to be gone for at least eight months if not a year,3:28 / 12:48
_8JI3sa2brs,English (auto-generated),days and now she's about to be gone for at least eight months if not a year yeah today's,3:28 / 12:48
_8JI3sa2brs,English (auto-generated),at least eight months if not a year yeah today's gonna be kind,3:29 / 12:48
_8JI3sa2brs,English (auto-generated),at least eight months if not a year yeah today's gonna be kind of a sad,3:29 / 12:48
_8JI3sa2brs,English (auto-generated),at least eight months if not a year yeah today's gonna be kind of a sad,3:30 / 12:48
_8JI3sa2brs,English (auto-generated),at least eight months if not a year yeah today's gonna be kind of a sad day,3:31 / 12:48
_8JI3sa2brs,English (auto-generated),at least eight months if not a year yeah today's gonna be kind of a sad day,3:32 / 12:48
_8JI3sa2brs,English (auto-generated),at least eight months if not a year yeah today's gonna be kind of a sad day,3:33 / 12:48
_8JI3sa2brs,English (auto-generated),,3:33 / 12:48
_8JI3sa2brs,English (auto-generated),,3:34 / 12:48
_8JI3sa2brs,English (auto-generated),,3:35 / 12:48
_8JI3sa2brs,English (auto-generated),so,3:35 / 12:48
_8JI3sa2brs,English (auto-generated),so,3:36 / 12:48
_8JI3sa2brs,English (auto-generated),so we'll have to,3:36 / 12:48
_8JI3sa2brs,English (auto-generated),so we'll have to say goodbye,3:37 / 12:48
_8JI3sa2brs,English (auto-generated),so we'll have to say goodbye today,3:38 / 12:48
_8JI3sa2brs,English (auto-generated),so we'll have to say goodbye today and,3:38 / 12:48
_8JI3sa2brs,English (auto-generated),so we'll have to say goodbye today and,3:39 / 12:48
_8JI3sa2brs,English (auto-generated),so we'll have to say goodbye today and i'm doing,3:39 / 12:48
_8JI3sa2brs,English (auto-generated),so we'll have to say goodbye today and i'm doing okay,3:40 / 12:48
_8JI3sa2brs,English (auto-generated),so we'll have to say goodbye today and i'm doing okay but,3:41 / 12:48
_8JI3sa2brs,English (auto-generated),and i'm doing okay but i just try,3:41 / 12:48
_8JI3sa2brs,English (auto-generated),and i'm doing okay but i just try not to think,3:42 / 12:48
_8JI3sa2brs,English (auto-generated),and i'm doing okay but i just try not to think about it too,3:43 / 12:48
_8JI3sa2brs,English (auto-generated),i just try not to think about it too much until,3:43 / 12:48
_8JI3sa2brs,English (auto-generated),i just try not to think about it too much until it comes,3:44 / 12:48
_8JI3sa2brs,English (auto-generated),i just try not to think about it too much until it comes around,3:44 / 12:48
_8JI3sa2brs,English (auto-generated),much until it comes around because i'll,3:45 / 12:48
_8JI3sa2brs,English (auto-generated),much until it comes around because i'll get really,3:46 / 12:48
_8JI3sa2brs,English (auto-generated),much until it comes around because i'll get really sad,3:46 / 12:48
_8JI3sa2brs,English (auto-generated),much until it comes around because i'll get really sad so,3:47 / 12:48
_8JI3sa2brs,English (auto-generated),because i'll get really sad so today's gonna be,3:47 / 12:48
_8JI3sa2brs,English (auto-generated),because i'll get really sad so today's gonna be very emotional,3:48 / 12:48
_8JI3sa2brs,English (auto-generated),because i'll get really sad so today's gonna be very emotional,3:49 / 12:48
_8JI3sa2brs,English (auto-generated),gonna be very emotional hence why,3:49 / 12:48
_8JI3sa2brs,English (auto-generated),gonna be very emotional hence why i'm not wearing,3:50 / 12:48
_8JI3sa2brs,English (auto-generated),gonna be very emotional hence why i'm not wearing any kind,3:50 / 12:48
_8JI3sa2brs,English (auto-generated),hence why i'm not wearing any kind of makeup,3:51 / 12:48
_8JI3sa2brs,English (auto-generated),hence why i'm not wearing any kind of makeup because i'm just,3:52 / 12:48
_8JI3sa2brs,English (auto-generated),hence why i'm not wearing any kind of makeup because i'm just gonna cry,3:52 / 12:48
_8JI3sa2brs,English (auto-generated),makeup because i'm just gonna cry it off but,3:53 / 12:48
_8JI3sa2brs,English (auto-generated),makeup because i'm just gonna cry it off but i not only had,3:53 / 12:48
_8JI3sa2brs,English (auto-generated),makeup because i'm just gonna cry it off but i not only had to say goodbye to,3:54 / 12:48
_8JI3sa2brs,English (auto-generated),but i not only had to say goodbye to brooklyn but i,3:55 / 12:48
_8JI3sa2brs,English (auto-generated),but i not only had to say goodbye to brooklyn but i had to say goodbye,3:55 / 12:48
_8JI3sa2brs,English (auto-generated),brooklyn but i had to say goodbye to finn,3:56 / 12:48
_8JI3sa2brs,English (auto-generated),~~~ !!! ERROR IN PARSING !!! ~~~,3:57 / 12:48
_8JI3sa2brs,English (auto-generated),finn sucks,3:58 / 12:48
_8JI3sa2brs,English (auto-generated),finn sucks so,3:58 / 12:48
_8JI3sa2brs,English (auto-generated),finn sucks so um,3:59 / 12:48
_8JI3sa2brs,English (auto-generated),finn sucks so um yeah that's,3:59 / 12:48
_8JI3sa2brs,English (auto-generated),finn sucks so um yeah that's what's happening,4:00 / 12:48
_8JI3sa2brs,English (auto-generated),sucks so um yeah that's what's happening today,4:01 / 12:48
_8JI3sa2brs,English (auto-generated),today that's it,4:01 / 12:48
_8JI3sa2brs,English (auto-generated),today that's it that's,4:02 / 12:48
_8JI3sa2brs,English (auto-generated),today that's it that's all i just,4:02 / 12:48
_8JI3sa2brs,English (auto-generated),today that's it that's all i just wanted to introduce,4:03 / 12:48
_8JI3sa2brs,English (auto-generated),that's it that's all i just wanted to introduce them,4:04 / 12:48
_8JI3sa2brs,English (auto-generated),introduce them so,4:04 / 12:48
_8JI3sa2brs,English (auto-generated),introduce them so i have,4:05 / 12:48
_8JI3sa2brs,English (auto-generated),introduce them so i have like this whole,4:05 / 12:48
_8JI3sa2brs,English (auto-generated),introduce them so i have like this whole crew of people,4:06 / 12:48
_8JI3sa2brs,English (auto-generated),so i have like this whole crew of people to me,4:07 / 12:48
_8JI3sa2brs,English (auto-generated),~~~ !!! ERROR IN PARSING !!! ~~~,4:07 / 12:48
_8JI3sa2brs,English (auto-generated),to me bailey asa,4:08 / 12:48
_8JI3sa2brs,English (auto-generated),to me bailey asa my dad,4:08 / 12:48
_8JI3sa2brs,English (auto-generated),to me bailey asa my dad camry,4:09 / 12:48
_8JI3sa2brs,English (auto-generated),~~~ !!! ERROR IN PARSING !!! ~~~,4:10 / 12:48
_8JI3sa2brs,English (auto-generated),bailey asa my dad camry we have like a bunch of us that,4:10 / 12:48
_8JI3sa2brs,English (auto-generated),bailey asa my dad camry we have like a bunch of us that are here right,4:11 / 12:48
_8JI3sa2brs,English (auto-generated),bailey asa my dad camry we have like a bunch of us that are here right now and,4:11 / 12:48
_8JI3sa2brs,English (auto-generated),bunch of us that are here right now and we are hiking,4:12 / 12:48
_8JI3sa2brs,English (auto-generated),we are hiking down to,4:13 / 12:48
_8JI3sa2brs,English (auto-generated),we are hiking down to waco today,4:13 / 12:48
_8JI3sa2brs,English (auto-generated),we are hiking down to waco today to start,4:14 / 12:48
_8JI3sa2brs,English (auto-generated),hiking down to waco today to start packing up,4:14 / 12:48
_8JI3sa2brs,English (auto-generated),hiking down to waco today to start packing up all my stuff,4:15 / 12:48
_8JI3sa2brs,English (auto-generated),hiking down to waco today to start packing up all my stuff in a,4:16 / 12:48
_8JI3sa2brs,English (auto-generated),packing up all my stuff in a u-haul,4:16 / 12:48
_8JI3sa2brs,English (auto-generated),packing up all my stuff in a u-haul and then,4:17 / 12:48
_8JI3sa2brs,English (auto-generated),packing up all my stuff in a u-haul and then driving,4:17 / 12:48
_8JI3sa2brs,English (auto-generated),packing up all my stuff in a u-haul and then driving up here,4:18 / 12:48
_8JI3sa2brs,English (auto-generated),a u-haul and then driving up here for the night,4:19 / 12:48
_8JI3sa2brs,English (auto-generated),a u-haul and then driving up here for the night and then we're gonna,4:19 / 12:48
_8JI3sa2brs,English (auto-generated),a u-haul and then driving up here for the night and then we're gonna start our,4:20 / 12:48
_8JI3sa2brs,English (auto-generated),the night and then we're gonna start our long-haul,4:20 / 12:48
_8JI3sa2brs,English (auto-generated),the night and then we're gonna start our long-haul drive,4:21 / 12:48
_8JI3sa2brs,English (auto-generated),the night and then we're gonna start our long-haul drive to utah,4:22 / 12:48
_8JI3sa2brs,English (auto-generated),the night and then we're gonna start our long-haul drive to utah tomorrow,4:22 / 12:48
_8JI3sa2brs,English (auto-generated),the night and then we're gonna start our long-haul drive to utah tomorrow so,4:23 / 12:48
_8JI3sa2brs,English (auto-generated),our long-haul drive to utah tomorrow so i'll be showing,4:23 / 12:48
_8JI3sa2brs,English (auto-generated),our long-haul drive to utah tomorrow so i'll be showing you guys all,4:24 / 12:48
_8JI3sa2brs,English (auto-generated),our long-haul drive to utah tomorrow so i'll be showing you guys all of the fun,4:25 / 12:48
_8JI3sa2brs,English (auto-generated),i'll be showing you guys all of the fun packing,4:25 / 12:48
_8JI3sa2brs,English (auto-generated),i'll be showing you guys all of the fun packing stuff we're gonna do,4:26 / 12:48
_8JI3sa2brs,English (auto-generated),i'll be showing you guys all of the fun packing stuff we're gonna do today okay,4:26 / 12:48
_8JI3sa2brs,English (auto-generated),packing stuff we're gonna do today okay we've got the crew,4:27 / 12:48
_8JI3sa2brs,English (auto-generated),packing stuff we're gonna do today okay we've got the crew here,4:27 / 12:48
_8JI3sa2brs,English (auto-generated),packing stuff we're gonna do today okay we've got the crew here we've,4:28 / 12:48
_8JI3sa2brs,English (auto-generated),we've got the crew here we've got the,4:29 / 12:48
_8JI3sa2brs,English (auto-generated),we've got the crew here we've got the pouch out,4:29 / 12:48
_8JI3sa2brs,English (auto-generated),we've got the crew here we've got the pouch out we've got,4:30 / 12:48
_8JI3sa2brs,English (auto-generated),we've got the crew here we've got the pouch out we've got this,4:30 / 12:48
_8JI3sa2brs,English (auto-generated),we've got the pouch out we've got this white thing,4:31 / 12:48
_8JI3sa2brs,English (auto-generated),we've got the pouch out we've got this white thing out and,4:32 / 12:48
_8JI3sa2brs,English (auto-generated),white thing out and we're taking,4:32 / 12:48
_8JI3sa2brs,English (auto-generated),white thing out and we're taking apart the,4:33 / 12:48
_8JI3sa2brs,English (auto-generated),white thing out and we're taking apart the bed at the moment,4:33 / 12:48
_8JI3sa2brs,English (auto-generated),and we're taking apart the bed at the moment,4:34 / 12:48
_8JI3sa2brs,English (auto-generated),and we're taking apart the bed at the moment we've got a,4:35 / 12:48
_8JI3sa2brs,English (auto-generated),and we're taking apart the bed at the moment we've got a good amount of people,4:35 / 12:48
_8JI3sa2brs,English (auto-generated),moment we've got a good amount of people helping right,4:36 / 12:48
_8JI3sa2brs,English (auto-generated),moment we've got a good amount of people helping right now just,4:36 / 12:48
_8JI3sa2brs,English (auto-generated),helping right now just a little bit,4:37 / 12:48
_8JI3sa2brs,English (auto-generated),helping right now just a little bit stressful,4:38 / 12:48
_8JI3sa2brs,English (auto-generated),just a little bit stressful lots of stuff,4:38 / 12:48
_8JI3sa2brs,English (auto-generated),just a little bit stressful lots of stuff going on and it,4:39 / 12:48
_8JI3sa2brs,English (auto-generated),just a little bit stressful lots of stuff going on and it was pouring,4:39 / 12:48
_8JI3sa2brs,English (auto-generated),just a little bit stressful lots of stuff going on and it was pouring rain so,4:40 / 12:48
_8JI3sa2brs,English (auto-generated),stuff going on and it was pouring rain so we were originally,4:41 / 12:48
_8JI3sa2brs,English (auto-generated),stuff going on and it was pouring rain so we were originally gonna have to move,4:41 / 12:48
_8JI3sa2brs,English (auto-generated),so we were originally gonna have to move all my furniture,4:42 / 12:48
_8JI3sa2brs,English (auto-generated),so we were originally gonna have to move all my furniture in the rain,4:42 / 12:48
_8JI3sa2brs,English (auto-generated),so we were originally gonna have to move all my furniture in the rain i'm happy,4:43 / 12:48
_8JI3sa2brs,English (auto-generated),all my furniture in the rain i'm happy that it kind of stopped,4:44 / 12:48
_8JI3sa2brs,English (auto-generated),all my furniture in the rain i'm happy that it kind of stopped raining at,4:44 / 12:48
_8JI3sa2brs,English (auto-generated),that it kind of stopped raining at the moment because i,4:45 / 12:48
_8JI3sa2brs,English (auto-generated),that it kind of stopped raining at the moment because i don't have to worry about,4:46 / 12:48
_8JI3sa2brs,English (auto-generated),moment because i don't have to worry about that as much,4:46 / 12:48
_8JI3sa2brs,English (auto-generated),about that as much i'll show you,4:47 / 12:48
_8JI3sa2brs,English (auto-generated),about that as much i'll show you the truck,4:47 / 12:48
_8JI3sa2brs,English (auto-generated),about that as much i'll show you the truck and,4:48 / 12:48
_8JI3sa2brs,English (auto-generated),about that as much i'll show you the truck and what,4:49 / 12:48
_8JI3sa2brs,English (auto-generated),i'll show you the truck and what the process,4:49 / 12:48
_8JI3sa2brs,English (auto-generated),i'll show you the truck and what the process of what's being,4:50 / 12:48
_8JI3sa2brs,English (auto-generated),i'll show you the truck and what the process of what's being loaded all,4:50 / 12:48
_8JI3sa2brs,English (auto-generated),process of what's being loaded all right we got the,4:51 / 12:48
_8JI3sa2brs,English (auto-generated),process of what's being loaded all right we got the guys over here,4:52 / 12:48
_8JI3sa2brs,English (auto-generated),all right we got the guys over here working on,4:52 / 12:48
_8JI3sa2brs,English (auto-generated),all right we got the guys over here working on the couch,4:53 / 12:48
_8JI3sa2brs,English (auto-generated),all right we got the guys over here working on the couch nice,4:53 / 12:48
_8JI3sa2brs,English (auto-generated),all right we got the guys over here working on the couch nice work,4:54 / 12:48
_8JI3sa2brs,English (auto-generated),working on the couch nice work so far,4:55 / 12:48
_8JI3sa2brs,English (auto-generated),working on the couch nice work so far pretty,4:55 / 12:48
_8JI3sa2brs,English (auto-generated),working on the couch nice work so far pretty empty,4:56 / 12:48
_8JI3sa2brs,English (auto-generated),working on the couch nice work so far pretty empty the hardest,4:57 / 12:48
_8JI3sa2brs,English (auto-generated),working on the couch nice work so far pretty empty the hardest part,4:58 / 12:48
_8JI3sa2brs,English (auto-generated),so far pretty empty the hardest part is dealing with,4:58 / 12:48
_8JI3sa2brs,English (auto-generated),so far pretty empty the hardest part is dealing with the bed,4:59 / 12:48
_8JI3sa2brs,English (auto-generated),so far pretty empty the hardest part is dealing with the bed if,4:59 / 12:48
_8JI3sa2brs,English (auto-generated),dealing with the bed if somebody can,5:00 / 12:48
_8JI3sa2brs,English (auto-generated),dealing with the bed if somebody can find the,5:01 / 12:48
_8JI3sa2brs,English (auto-generated),dealing with the bed if somebody can find the taking this,5:01 / 12:48
_8JI3sa2brs,English (auto-generated),if somebody can find the taking this apart is going,5:02 / 12:48
_8JI3sa2brs,English (auto-generated),if somebody can find the taking this apart is going to be very,5:02 / 12:48
_8JI3sa2brs,English (auto-generated),apart is going to be very difficult,5:03 / 12:48
_8JI3sa2brs,English (auto-generated),apart is going to be very difficult hashtag stress,5:04 / 12:48
_8JI3sa2brs,English (auto-generated),apart is going to be very difficult hashtag stress very,5:05 / 12:48
_8JI3sa2brs,English (auto-generated),very difficult hashtag stress very stressed,5:05 / 12:48
_8JI3sa2brs,English (auto-generated),very difficult hashtag stress very stressed yo,5:06 / 12:48
_8JI3sa2brs,English (auto-generated),stressed yo i am doing,5:07 / 12:48
_8JI3sa2brs,English (auto-generated),stressed yo i am doing the fun,5:07 / 12:48
_8JI3sa2brs,English (auto-generated),stressed yo i am doing the fun,5:08 / 12:48
_8JI3sa2brs,English (auto-generated),stressed yo i am doing the fun cleaning,5:08 / 12:48
_8JI3sa2brs,English (auto-generated),stressed yo i am doing the fun cleaning,5:09 / 12:48
_8JI3sa2brs,English (auto-generated),yo i am doing the fun cleaning of,5:10 / 12:48
_8JI3sa2brs,English (auto-generated),yo i am doing the fun cleaning of my bathroom,5:10 / 12:48
_8JI3sa2brs,English (auto-generated),yo i am doing the fun cleaning of my bathroom you guys can,5:11 / 12:48
_8JI3sa2brs,English (auto-generated),yo i am doing the fun cleaning of my bathroom you guys can see it's all,5:11 / 12:48
_8JI3sa2brs,English (auto-generated),of my bathroom you guys can see it's all shiny,5:12 / 12:48
_8JI3sa2brs,English (auto-generated),shiny and blue,5:13 / 12:48
_8JI3sa2brs,English (auto-generated),shiny and blue and we are just,5:14 / 12:48
_8JI3sa2brs,English (auto-generated),shiny and blue and we are just finishing up,5:14 / 12:48
_8JI3sa2brs,English (auto-generated),and blue and we are just finishing up some of,5:15 / 12:48
_8JI3sa2brs,English (auto-generated),and blue and we are just finishing up some of the final,5:16 / 12:48
_8JI3sa2brs,English (auto-generated),and blue and we are just finishing up some of the final touches,5:16 / 12:48
_8JI3sa2brs,English (auto-generated),some of the final touches of,5:17 / 12:48
_8JI3sa2brs,English (auto-generated),some of the final touches of the move,5:17 / 12:48
_8JI3sa2brs,English (auto-generated),some of the final touches of the move cleaning,5:18 / 12:48
_8JI3sa2brs,English (auto-generated),some of the final touches of the move cleaning is a thumbs,5:19 / 12:48
_8JI3sa2brs,English (auto-generated),of the move cleaning is a thumbs up and i've got,5:19 / 12:48
