video_id,lang,text,timecode
g3Ud6mHdhlQ,English (United States),on a submarine.  Let's go get Smarter Every Day.,0:58 / 29:33
g3Ud6mHdhlQ,English (United States),on a submarine.  Let's go get Smarter Every Day.,0:59 / 29:33
g3Ud6mHdhlQ,English (United States),on a submarine.  Let's go get Smarter Every Day.,1:00 / 29:33
g3Ud6mHdhlQ,English (United States),,1:01 / 29:33
g3Ud6mHdhlQ,English (United States),,1:02 / 29:33
g3Ud6mHdhlQ,English (United States),,1:03 / 29:33
g3Ud6mHdhlQ,English (United States),[Intro music],1:03 / 29:33
g3Ud6mHdhlQ,English (United States),[Intro music],1:04 / 29:33
g3Ud6mHdhlQ,English (United States),[Intro music],1:05 / 29:33
g3Ud6mHdhlQ,English (United States),[Sonar Ping],1:05 / 29:33
g3Ud6mHdhlQ,English (United States),[Sonar Ping],1:06 / 29:33
g3Ud6mHdhlQ,English (United States),"Okay, so in order to keep people alive on the boat,",1:07 / 29:33
g3Ud6mHdhlQ,English (United States),"Okay, so in order to keep people alive on the boat,",1:08 / 29:33
g3Ud6mHdhlQ,English (United States),"Okay, so in order to keep people alive on the boat,",1:09 / 29:33
g3Ud6mHdhlQ,English (United States),we have to have an atmosphere at each location where each body is,1:10 / 29:33
g3Ud6mHdhlQ,English (United States),we have to have an atmosphere at each location where each body is,1:11 / 29:33
g3Ud6mHdhlQ,English (United States),we have to have an atmosphere at each location where each body is,1:12 / 29:33
g3Ud6mHdhlQ,English (United States),we have to have an atmosphere at each location where each body is,1:13 / 29:33
g3Ud6mHdhlQ,English (United States),we have to have an atmosphere at each location where each body is,1:14 / 29:33
g3Ud6mHdhlQ,English (United States),that can keep that one body alive. Right? So ventilation is key.,1:15 / 29:33
g3Ud6mHdhlQ,English (United States),that can keep that one body alive. Right? So ventilation is key.,1:16 / 29:33
g3Ud6mHdhlQ,English (United States),that can keep that one body alive. Right? So ventilation is key.,1:17 / 29:33
g3Ud6mHdhlQ,English (United States),that can keep that one body alive. Right? So ventilation is key.,1:18 / 29:33
g3Ud6mHdhlQ,English (United States),If you have different compartments that can be closed at different times on,1:19 / 29:33
g3Ud6mHdhlQ,English (United States),If you have different compartments that can be closed at different times on,1:20 / 29:33
g3Ud6mHdhlQ,English (United States),If you have different compartments that can be closed at different times on,1:21 / 29:33
g3Ud6mHdhlQ,English (United States),"boats, for different reasons.",1:22 / 29:33
g3Ud6mHdhlQ,English (United States),"boats, for different reasons.",1:23 / 29:33
g3Ud6mHdhlQ,English (United States),"For example, a huge pile up of people in the place where everybody sleeps,",1:24 / 29:33
g3Ud6mHdhlQ,English (United States),"For example, a huge pile up of people in the place where everybody sleeps,",1:25 / 29:33
g3Ud6mHdhlQ,English (United States),"For example, a huge pile up of people in the place where everybody sleeps,",1:26 / 29:33
g3Ud6mHdhlQ,English (United States),you're going to be creating a lot more carbon dioxide in that location than,1:27 / 29:33
g3Ud6mHdhlQ,English (United States),you're going to be creating a lot more carbon dioxide in that location than,1:28 / 29:33
g3Ud6mHdhlQ,English (United States),you're going to be creating a lot more carbon dioxide in that location than,1:29 / 29:33
g3Ud6mHdhlQ,English (United States),you're going to be creating a lot more carbon dioxide in that location than,1:30 / 29:33
g3Ud6mHdhlQ,English (United States),"other places on the boat,",1:30 / 29:33
g3Ud6mHdhlQ,English (United States),"other places on the boat,",1:31 / 29:33
g3Ud6mHdhlQ,English (United States),,1:32 / 29:33
g3Ud6mHdhlQ,English (United States),but we have to keep the entire atmosphere livable throughout the boat.,1:32 / 29:33
g3Ud6mHdhlQ,English (United States),but we have to keep the entire atmosphere livable throughout the boat.,1:33 / 29:33
g3Ud6mHdhlQ,English (United States),but we have to keep the entire atmosphere livable throughout the boat.,1:34 / 29:33
g3Ud6mHdhlQ,English (United States),but we have to keep the entire atmosphere livable throughout the boat.,1:35 / 29:33
g3Ud6mHdhlQ,English (United States),"So in order to do this,",1:35 / 29:33
g3Ud6mHdhlQ,English (United States),"So in order to do this,",1:36 / 29:33
g3Ud6mHdhlQ,English (United States),they monitor the atmosphere of every position in the boat.,1:36 / 29:33
g3Ud6mHdhlQ,English (United States),they monitor the atmosphere of every position in the boat.,1:37 / 29:33
g3Ud6mHdhlQ,English (United States),they monitor the atmosphere of every position in the boat.,1:38 / 29:33
g3Ud6mHdhlQ,English (United States),they monitor the atmosphere of every position in the boat.,1:39 / 29:33
g3Ud6mHdhlQ,English (United States),"That's important with a system called CAMS,",1:40 / 29:33
g3Ud6mHdhlQ,English (United States),"That's important with a system called CAMS,",1:41 / 29:33
g3Ud6mHdhlQ,English (United States),the central atmospheric monitoring system.,1:42 / 29:33
g3Ud6mHdhlQ,English (United States),the central atmospheric monitoring system.,1:43 / 29:33
g3Ud6mHdhlQ,English (United States),the central atmospheric monitoring system.,1:44 / 29:33
g3Ud6mHdhlQ,English (United States),So the first thing we're to do is go figure out how to measure the atmosphere at,1:44 / 29:33
g3Ud6mHdhlQ,English (United States),So the first thing we're to do is go figure out how to measure the atmosphere at,1:45 / 29:33
g3Ud6mHdhlQ,English (United States),So the first thing we're to do is go figure out how to measure the atmosphere at,1:46 / 29:33
g3Ud6mHdhlQ,English (United States),So the first thing we're to do is go figure out how to measure the atmosphere at,1:47 / 29:33
g3Ud6mHdhlQ,English (United States),So the first thing we're to do is go figure out how to measure the atmosphere at,1:48 / 29:33
g3Ud6mHdhlQ,English (United States),any place in the boat.,1:48 / 29:33
g3Ud6mHdhlQ,English (United States),,1:49 / 29:33
g3Ud6mHdhlQ,English (United States),And then we'll address how we deal with it with carbon dioxide or oxygen or whatever.,1:50 / 29:33
g3Ud6mHdhlQ,English (United States),And then we'll address how we deal with it with carbon dioxide or oxygen or whatever.,1:51 / 29:33
g3Ud6mHdhlQ,English (United States),And then we'll address how we deal with it with carbon dioxide or oxygen or whatever.,1:52 / 29:33
g3Ud6mHdhlQ,English (United States),"Anyway, let's go check out CAMS.",1:53 / 29:33
g3Ud6mHdhlQ,English (United States),,1:54 / 29:33
g3Ud6mHdhlQ,English (United States),"I'm Destin -   I'm DOW, How's it going?",1:55 / 29:33
g3Ud6mHdhlQ,English (United States),"I'm Destin -   I'm DOW, How's it going?",1:56 / 29:33
g3Ud6mHdhlQ,English (United States),Dow? How do you spell that?,1:57 / 29:33
g3Ud6mHdhlQ,English (United States),,1:58 / 29:33
g3Ud6mHdhlQ,English (United States),,1:59 / 29:33
g3Ud6mHdhlQ,English (United States),"D, O, W, Like Dow Jones",1:59 / 29:33
g3Ud6mHdhlQ,English (United States),"Dow, awesome, man. Where are you from? I'm from Ohio.",2:00 / 29:33
g3Ud6mHdhlQ,English (United States),"Dow, awesome, man. Where are you from? I'm from Ohio.",2:01 / 29:33
g3Ud6mHdhlQ,English (United States),"Dow, awesome, man. Where are you from? I'm from Ohio.",2:02 / 29:33
g3Ud6mHdhlQ,English (United States),"Dow, awesome, man. Where are you from? I'm from Ohio.",2:03 / 29:33
