video_id,lang,text,timecode
TOjCwHDkrpE,English (auto-generated),[Music] don't let me go,2:08 / 3:58
TOjCwHDkrpE,English (auto-generated),[Music] don't let me go,2:09 / 3:58
TOjCwHDkrpE,English (auto-generated),[Music] don't let me go,2:10 / 3:58
TOjCwHDkrpE,English (auto-generated),,2:10 / 3:58
TOjCwHDkrpE,English (auto-generated),,2:11 / 3:58
TOjCwHDkrpE,English (auto-generated),,2:12 / 3:58
TOjCwHDkrpE,English (auto-generated),don't,2:13 / 3:58
TOjCwHDkrpE,English (auto-generated),don't let,2:13 / 3:58
TOjCwHDkrpE,English (auto-generated),don't let me go,2:14 / 3:58
TOjCwHDkrpE,English (auto-generated),don't let me go,2:15 / 3:58
TOjCwHDkrpE,English (auto-generated),don't let me go,2:16 / 3:58
TOjCwHDkrpE,English (auto-generated),don't let me go [Laughter],2:16 / 3:58
TOjCwHDkrpE,English (auto-generated),don't let me go [Laughter],2:17 / 3:58
TOjCwHDkrpE,English (auto-generated),don't let me go [Laughter],2:18 / 3:58
TOjCwHDkrpE,English (auto-generated),[Laughter] just,2:19 / 3:58
TOjCwHDkrpE,English (auto-generated),[Laughter] just kiss,2:19 / 3:58
TOjCwHDkrpE,English (auto-generated),[Laughter] just kiss me,2:20 / 3:58
TOjCwHDkrpE,English (auto-generated),[Laughter] just kiss me slow,2:21 / 3:58
TOjCwHDkrpE,English (auto-generated),[Laughter] just kiss me slow,2:22 / 3:58
TOjCwHDkrpE,English (auto-generated),just kiss me slow [Music],2:22 / 3:58
TOjCwHDkrpE,English (auto-generated),just kiss me slow [Music],2:23 / 3:58
TOjCwHDkrpE,English (auto-generated),just kiss me slow [Music],2:24 / 3:58
TOjCwHDkrpE,English (auto-generated),just kiss me slow [Music] i,2:25 / 3:58
TOjCwHDkrpE,English (auto-generated),[Music] i love,2:25 / 3:58
TOjCwHDkrpE,English (auto-generated),[Music] i love,2:26 / 3:58
TOjCwHDkrpE,English (auto-generated),[Music] i love,2:27 / 3:58
TOjCwHDkrpE,English (auto-generated),[Music] i love,2:28 / 3:58
TOjCwHDkrpE,English (auto-generated),[Music] i love,2:29 / 3:58
TOjCwHDkrpE,English (auto-generated),[Music] i love,2:30 / 3:58
TOjCwHDkrpE,English (auto-generated),[Music] i love,2:31 / 3:58
TOjCwHDkrpE,English (auto-generated),[Music] i love,2:32 / 3:58
TOjCwHDkrpE,English (auto-generated),[Music] i love,2:33 / 3:58
TOjCwHDkrpE,English (auto-generated),[Music] i love,2:34 / 3:58
TOjCwHDkrpE,English (auto-generated),[Music] i love you,2:34 / 3:58
TOjCwHDkrpE,English (auto-generated),[Music] i love you,2:35 / 3:58
TOjCwHDkrpE,English (auto-generated),[Music] i love you,2:36 / 3:58
TOjCwHDkrpE,English (auto-generated),[Music] i love you,2:37 / 3:58
TOjCwHDkrpE,English (auto-generated),,2:37 / 3:58
TOjCwHDkrpE,English (auto-generated),oh darling,2:38 / 3:58
TOjCwHDkrpE,English (auto-generated),oh darling,2:39 / 3:58
TOjCwHDkrpE,English (auto-generated),oh darling i'm,2:39 / 3:58
TOjCwHDkrpE,English (auto-generated),oh darling i'm,2:40 / 3:58
TOjCwHDkrpE,English (auto-generated),oh darling i'm falling,2:40 / 3:58
TOjCwHDkrpE,English (auto-generated),oh darling i'm falling,2:41 / 3:58
TOjCwHDkrpE,English (auto-generated),oh darling i'm falling,2:42 / 3:58
TOjCwHDkrpE,English (auto-generated),oh darling i'm falling,2:43 / 3:58
TOjCwHDkrpE,English (auto-generated),,2:43 / 3:58
TOjCwHDkrpE,English (auto-generated),,2:44 / 3:58
TOjCwHDkrpE,English (auto-generated),without,2:45 / 3:58
TOjCwHDkrpE,English (auto-generated),without a,2:45 / 3:58
TOjCwHDkrpE,English (auto-generated),without a,2:46 / 3:58
TOjCwHDkrpE,English (auto-generated),without a,2:47 / 3:58
TOjCwHDkrpE,English (auto-generated),without a,2:48 / 3:58
TOjCwHDkrpE,English (auto-generated),without a warning,2:48 / 3:58
TOjCwHDkrpE,English (auto-generated),without a warning,2:49 / 3:58
TOjCwHDkrpE,English (auto-generated),without a warning,2:50 / 3:58
TOjCwHDkrpE,English (auto-generated),without a warning,2:51 / 3:58
TOjCwHDkrpE,English (auto-generated),,2:51 / 3:58
TOjCwHDkrpE,English (auto-generated),,2:52 / 3:58
TOjCwHDkrpE,English (auto-generated),,2:53 / 3:58
TOjCwHDkrpE,English (auto-generated),,2:54 / 3:58
TOjCwHDkrpE,English (auto-generated),,2:55 / 3:58
TOjCwHDkrpE,English (auto-generated),,2:56 / 3:58
TOjCwHDkrpE,English (auto-generated),don't,2:57 / 3:58
TOjCwHDkrpE,English (auto-generated),don't let,2:57 / 3:58
TOjCwHDkrpE,English (auto-generated),don't let me,2:58 / 3:58
TOjCwHDkrpE,English (auto-generated),don't let me go,2:59 / 3:58
TOjCwHDkrpE,English (auto-generated),don't let me go,3:00 / 3:58
TOjCwHDkrpE,English (auto-generated),don't let me go [Music],3:00 / 3:58
TOjCwHDkrpE,English (auto-generated),don't let me go [Music],3:01 / 3:58
TOjCwHDkrpE,English (auto-generated),don't let me go [Music],3:02 / 3:58
TOjCwHDkrpE,English (auto-generated),don't let me go [Music],3:03 / 3:58
TOjCwHDkrpE,English (auto-generated),[Music] don't,3:03 / 3:58
TOjCwHDkrpE,English (auto-generated),[Music] don't let,3:04 / 3:58
TOjCwHDkrpE,English (auto-generated),[Music] don't let me,3:05 / 3:58
TOjCwHDkrpE,English (auto-generated),[Music] don't let me go,3:05 / 3:58
TOjCwHDkrpE,English (auto-generated),[Music] don't let me go,3:06 / 3:58
TOjCwHDkrpE,English (auto-generated),[Music] don't let me go [Music],3:07 / 3:58
TOjCwHDkrpE,English (auto-generated),don't let me go [Music],3:08 / 3:58
TOjCwHDkrpE,English (auto-generated),don't let me go [Music],3:09 / 3:58
TOjCwHDkrpE,English (auto-generated),don't let me go [Music] just,3:09 / 3:58
TOjCwHDkrpE,English (auto-generated),[Music] just kiss,3:10 / 3:58
TOjCwHDkrpE,English (auto-generated),[Music] just kiss me,3:11 / 3:58
TOjCwHDkrpE,English (auto-generated),[Music] just kiss me slow,3:12 / 3:58
TOjCwHDkrpE,English (auto-generated),[Music] just kiss me slow,3:13 / 3:58
TOjCwHDkrpE,English (auto-generated),[Music] just kiss me slow,3:14 / 3:58
TOjCwHDkrpE,English (auto-generated),,3:14 / 3:58
TOjCwHDkrpE,English (auto-generated),,3:15 / 3:58
TOjCwHDkrpE,English (auto-generated),,3:16 / 3:58
TOjCwHDkrpE,English (auto-generated),i love,3:16 / 3:58
TOjCwHDkrpE,English (auto-generated),i love you,3:17 / 3:58
TOjCwHDkrpE,English (auto-generated),i love you,3:18 / 3:58
TOjCwHDkrpE,English (auto-generated),i love you,3:19 / 3:58
TOjCwHDkrpE,English (auto-generated),,3:20 / 3:58
TOjCwHDkrpE,English (auto-generated),,3:21 / 3:58
TOjCwHDkrpE,English (auto-generated),,3:22 / 3:58
TOjCwHDkrpE,English (auto-generated),[Music],3:22 / 3:58
TOjCwHDkrpE,English (auto-generated),[Music],3:23 / 3:58
TOjCwHDkrpE,English (auto-generated),[Music],3:24 / 3:58
TOjCwHDkrpE,English (auto-generated),[Music],3:25 / 3:58
TOjCwHDkrpE,English (auto-generated),[Music],3:26 / 3:58
TOjCwHDkrpE,English (auto-generated),[Music],3:27 / 3:58
TOjCwHDkrpE,English (auto-generated),[Music],3:28 / 3:58
TOjCwHDkrpE,English (auto-generated),[Music],3:29 / 3:58
TOjCwHDkrpE,English (auto-generated),[Music],3:30 / 3:58
TOjCwHDkrpE,English (auto-generated),[Music],3:31 / 3:58
TOjCwHDkrpE,English (auto-generated),,3:32 / 3:58
TOjCwHDkrpE,English (auto-generated),,3:33 / 3:58
TOjCwHDkrpE,English (auto-generated),,3:34 / 3:58
TOjCwHDkrpE,English (auto-generated),,3:35 / 3:58
TOjCwHDkrpE,English (auto-generated),,3:36 / 3:58
TOjCwHDkrpE,English (auto-generated),,3:37 / 3:58
TOjCwHDkrpE,English (auto-generated),,3:38 / 3:58
TOjCwHDkrpE,English (auto-generated),,3:39 / 3:58
TOjCwHDkrpE,English (auto-generated),,3:40 / 3:58
TOjCwHDkrpE,English (auto-generated),i,3:40 / 3:58
TOjCwHDkrpE,English (auto-generated),i love,3:41 / 3:58
TOjCwHDkrpE,English (auto-generated),i love you,3:42 / 3:58
TOjCwHDkrpE,English (auto-generated),i love you you,3:42 / 3:58
TOjCwHDkrpE,English (auto-generated),i love you you,3:43 / 3:58
TOjCwHDkrpE,English (auto-generated),i love you you,3:44 / 3:58
TOjCwHDkrpE,English (auto-generated),i love you you know,3:45 / 3:58
TOjCwHDkrpE,English (auto-generated),i love you you know,3:46 / 3:58
TOjCwHDkrpE,English (auto-generated),i love you you know [Music],3:47 / 3:58
TOjCwHDkrpE,English (auto-generated),i love you you know [Music],3:48 / 3:58
TOjCwHDkrpE,English (auto-generated),i love you you know [Music],3:49 / 3:58
TOjCwHDkrpE,English (auto-generated),i love you you know [Music],3:50 / 3:58
TOjCwHDkrpE,English (auto-generated),i love you you know [Music],3:51 / 3:58
TOjCwHDkrpE,English (auto-generated),i love you you know [Music],3:52 / 3:58
TOjCwHDkrpE,English (auto-generated),,3:53 / 3:58
TOjCwHDkrpE,English (auto-generated),,3:54 / 3:58
TOjCwHDkrpE,English (auto-generated),,3:55 / 3:58
TOjCwHDkrpE,English (auto-generated),,3:56 / 3:58
TOjCwHDkrpE,English (auto-generated),,3:57 / 3:58
TOjCwHDkrpE,English (auto-generated),you,3:58 / 3:58
TOjCwHDkrpE,English (auto-generated),,3:58 / 3:58
