video_id,lang,text,timecode
KmonRFILyUk,English (auto-generated),walking on all fours to,1:06 / 3:33
KmonRFILyUk,English (auto-generated),walking on all fours to just two,1:06 / 3:33
KmonRFILyUk,English (auto-generated),walking on all fours to just two feet was,1:07 / 3:33
KmonRFILyUk,English (auto-generated),walking on all fours to just two feet was a huge adjustment,1:08 / 3:33
KmonRFILyUk,English (auto-generated),all fours to just two feet was a huge adjustment to our,1:08 / 3:33
KmonRFILyUk,English (auto-generated),all fours to just two feet was a huge adjustment to our bodies our,1:09 / 3:33
KmonRFILyUk,English (auto-generated),adjustment to our bodies our backs went,1:09 / 3:33
KmonRFILyUk,English (auto-generated),adjustment to our bodies our backs went from being,1:10 / 3:33
KmonRFILyUk,English (auto-generated),adjustment to our bodies our backs went from being arched with,1:11 / 3:33
KmonRFILyUk,English (auto-generated),our backs went from being arched with our intestines,1:11 / 3:33
KmonRFILyUk,English (auto-generated),our backs went from being arched with our intestines hanging down,1:12 / 3:33
KmonRFILyUk,English (auto-generated),our intestines hanging down and supported,1:12 / 3:33
KmonRFILyUk,English (auto-generated),our intestines hanging down and supported by stomach,1:13 / 3:33
KmonRFILyUk,English (auto-generated),our intestines hanging down and supported by stomach muscles to,1:14 / 3:33
KmonRFILyUk,English (auto-generated),our intestines hanging down and supported by stomach muscles to an s,1:14 / 3:33
KmonRFILyUk,English (auto-generated),supported by stomach muscles to an s shape in,1:15 / 3:33
KmonRFILyUk,English (auto-generated),supported by stomach muscles to an s shape in order to simultaneously,1:15 / 3:33
KmonRFILyUk,English (auto-generated),supported by stomach muscles to an s shape in order to simultaneously,1:16 / 3:33
KmonRFILyUk,English (auto-generated),s shape in order to simultaneously support our,1:17 / 3:33
KmonRFILyUk,English (auto-generated),s shape in order to simultaneously support our weight and accommodate,1:17 / 3:33
KmonRFILyUk,English (auto-generated),s shape in order to simultaneously support our weight and accommodate the,1:18 / 3:33
KmonRFILyUk,English (auto-generated),support our weight and accommodate the birth canal,1:18 / 3:33
KmonRFILyUk,English (auto-generated),support our weight and accommodate the birth canal with our intestines,1:19 / 3:33
KmonRFILyUk,English (auto-generated),support our weight and accommodate the birth canal with our intestines now resting,1:20 / 3:33
KmonRFILyUk,English (auto-generated),birth canal with our intestines now resting on top,1:20 / 3:33
KmonRFILyUk,English (auto-generated),birth canal with our intestines now resting on top of other organs,1:21 / 3:33
KmonRFILyUk,English (auto-generated),birth canal with our intestines now resting on top of other organs not,1:21 / 3:33
KmonRFILyUk,English (auto-generated),resting on top of other organs not only does this,1:22 / 3:33
KmonRFILyUk,English (auto-generated),resting on top of other organs not only does this result in back,1:23 / 3:33
KmonRFILyUk,English (auto-generated),resting on top of other organs not only does this result in back pain from,1:23 / 3:33
KmonRFILyUk,English (auto-generated),not only does this result in back pain from having to support,1:24 / 3:33
KmonRFILyUk,English (auto-generated),not only does this result in back pain from having to support so much,1:24 / 3:33
KmonRFILyUk,English (auto-generated),not only does this result in back pain from having to support so much weight in a not,1:25 / 3:33
KmonRFILyUk,English (auto-generated),from having to support so much weight in a not very sturdy,1:26 / 3:33
KmonRFILyUk,English (auto-generated),from having to support so much weight in a not very sturdy configuration,1:26 / 3:33
KmonRFILyUk,English (auto-generated),from having to support so much weight in a not very sturdy configuration humans,1:27 / 3:33
KmonRFILyUk,English (auto-generated),a not very sturdy configuration humans happen to be,1:27 / 3:33
KmonRFILyUk,English (auto-generated),a not very sturdy configuration humans happen to be the only mammals,1:28 / 3:33
KmonRFILyUk,English (auto-generated),happen to be the only mammals where the vertebrae,1:29 / 3:33
KmonRFILyUk,English (auto-generated),happen to be the only mammals where the vertebrae will spontaneously,1:29 / 3:33
KmonRFILyUk,English (auto-generated),happen to be the only mammals where the vertebrae will spontaneously fracture,1:30 / 3:33
KmonRFILyUk,English (auto-generated),vertebrae will spontaneously fracture but sometimes,1:30 / 3:33
KmonRFILyUk,English (auto-generated),vertebrae will spontaneously fracture but sometimes our intestines,1:31 / 3:33
KmonRFILyUk,English (auto-generated),vertebrae will spontaneously fracture but sometimes our intestines will,1:32 / 3:33
KmonRFILyUk,English (auto-generated),but sometimes our intestines will pop out of a weak,1:32 / 3:33
KmonRFILyUk,English (auto-generated),but sometimes our intestines will pop out of a weak cavity,1:33 / 3:33
KmonRFILyUk,English (auto-generated),but sometimes our intestines will pop out of a weak cavity and create a,1:33 / 3:33
KmonRFILyUk,English (auto-generated),but sometimes our intestines will pop out of a weak cavity and create a hernia,1:34 / 3:33
KmonRFILyUk,English (auto-generated),out of a weak cavity and create a hernia another way,1:35 / 3:33
KmonRFILyUk,English (auto-generated),out of a weak cavity and create a hernia another way our evolution,1:35 / 3:33
KmonRFILyUk,English (auto-generated),out of a weak cavity and create a hernia another way our evolution into homo,1:36 / 3:33
KmonRFILyUk,English (auto-generated),another way our evolution into homo sapiens,1:36 / 3:33
KmonRFILyUk,English (auto-generated),another way our evolution into homo sapiens made,1:37 / 3:33
KmonRFILyUk,English (auto-generated),another way our evolution into homo sapiens made us unique,1:38 / 3:33
KmonRFILyUk,English (auto-generated),another way our evolution into homo sapiens made us unique among,1:38 / 3:33
KmonRFILyUk,English (auto-generated),another way our evolution into homo sapiens made us unique among mammals,1:39 / 3:33
KmonRFILyUk,English (auto-generated),sapiens made us unique among mammals is the size,1:39 / 3:33
KmonRFILyUk,English (auto-generated),sapiens made us unique among mammals is the size of our offspring,1:40 / 3:33
KmonRFILyUk,English (auto-generated),sapiens made us unique among mammals is the size of our offspring,1:41 / 3:33
KmonRFILyUk,English (auto-generated),sapiens made us unique among mammals is the size of our offspring human babies,1:41 / 3:33
KmonRFILyUk,English (auto-generated),is the size of our offspring human babies are about,1:42 / 3:33
KmonRFILyUk,English (auto-generated),is the size of our offspring human babies are about six,1:43 / 3:33
KmonRFILyUk,English (auto-generated),is the size of our offspring human babies are about six percent the size,1:43 / 3:33
KmonRFILyUk,English (auto-generated),is the size of our offspring human babies are about six percent the size of their,1:44 / 3:33
KmonRFILyUk,English (auto-generated),babies are about six percent the size of their mother,1:44 / 3:33
KmonRFILyUk,English (auto-generated),their mother while chimp,1:45 / 3:33
KmonRFILyUk,English (auto-generated),their mother while chimp and gorilla,1:46 / 3:33
KmonRFILyUk,English (auto-generated),their mother while chimp and gorilla babies are,1:46 / 3:33
KmonRFILyUk,English (auto-generated),while chimp and gorilla babies are around,1:47 / 3:33
KmonRFILyUk,English (auto-generated),while chimp and gorilla babies are around half that,1:47 / 3:33
KmonRFILyUk,English (auto-generated),around half that our bigger,1:48 / 3:33
KmonRFILyUk,English (auto-generated),around half that our bigger brains,1:49 / 3:33
KmonRFILyUk,English (auto-generated),around half that our bigger brains are,1:49 / 3:33
KmonRFILyUk,English (auto-generated),around half that our bigger brains are a large part,1:50 / 3:33
KmonRFILyUk,English (auto-generated),our bigger brains are a large part of the problem,1:50 / 3:33
KmonRFILyUk,English (auto-generated),our bigger brains are a large part of the problem here in,1:51 / 3:33
KmonRFILyUk,English (auto-generated),our bigger brains are a large part of the problem here in addition to,1:52 / 3:33
KmonRFILyUk,English (auto-generated),our bigger brains are a large part of the problem here in addition to making childbirth,1:52 / 3:33
KmonRFILyUk,English (auto-generated),the problem here in addition to making childbirth more,1:53 / 3:33
KmonRFILyUk,English (auto-generated),the problem here in addition to making childbirth more difficult,1:53 / 3:33
KmonRFILyUk,English (auto-generated),childbirth more difficult and,1:54 / 3:33
KmonRFILyUk,English (auto-generated),childbirth more difficult and painful,1:55 / 3:33
KmonRFILyUk,English (auto-generated),childbirth more difficult and painful that's,1:55 / 3:33
KmonRFILyUk,English (auto-generated),childbirth more difficult and painful that's gotta hurt right,1:56 / 3:33
KmonRFILyUk,English (auto-generated),childbirth more difficult and painful that's gotta hurt right our bigger,1:56 / 3:33
KmonRFILyUk,English (auto-generated),and painful that's gotta hurt right our bigger heads,1:57 / 3:33
KmonRFILyUk,English (auto-generated),bigger heads leave less,1:58 / 3:33
KmonRFILyUk,English (auto-generated),bigger heads leave less room for,1:58 / 3:33
KmonRFILyUk,English (auto-generated),bigger heads leave less room for our teeth,1:59 / 3:33
KmonRFILyUk,English (auto-generated),bigger heads leave less room for our teeth which is,1:59 / 3:33
KmonRFILyUk,English (auto-generated),leave less room for our teeth which is why many of,2:00 / 3:33
KmonRFILyUk,English (auto-generated),leave less room for our teeth which is why many of us need to have,2:01 / 3:33
KmonRFILyUk,English (auto-generated),leave less room for our teeth which is why many of us need to have our wisdom,2:01 / 3:33
KmonRFILyUk,English (auto-generated),why many of us need to have our wisdom teeth removed,2:02 / 3:33
KmonRFILyUk,English (auto-generated),teeth removed,2:03 / 3:33
KmonRFILyUk,English (auto-generated),teeth removed there are,2:03 / 3:33
KmonRFILyUk,English (auto-generated),teeth removed there are also some,2:04 / 3:33
KmonRFILyUk,English (auto-generated),teeth removed there are also some traits we have,2:04 / 3:33
KmonRFILyUk,English (auto-generated),removed there are also some traits we have that were once,2:05 / 3:33
KmonRFILyUk,English (auto-generated),removed there are also some traits we have that were once critical,2:06 / 3:33
KmonRFILyUk,English (auto-generated),removed there are also some traits we have that were once critical but are,2:06 / 3:33
KmonRFILyUk,English (auto-generated),have that were once critical but are now unnecessary,2:07 / 3:33
KmonRFILyUk,English (auto-generated),have that were once critical but are now unnecessary scientists,2:07 / 3:33
KmonRFILyUk,English (auto-generated),have that were once critical but are now unnecessary scientists are,2:08 / 3:33
KmonRFILyUk,English (auto-generated),have that were once critical but are now unnecessary scientists are still trying to,2:09 / 3:33
KmonRFILyUk,English (auto-generated),unnecessary scientists are still trying to figure out why,2:09 / 3:33
KmonRFILyUk,English (auto-generated),unnecessary scientists are still trying to figure out why some traits,2:10 / 3:33
KmonRFILyUk,English (auto-generated),unnecessary scientists are still trying to figure out why some traits seem to linger,2:10 / 3:33
KmonRFILyUk,English (auto-generated),to figure out why some traits seem to linger longer than,2:11 / 3:33
KmonRFILyUk,English (auto-generated),to figure out why some traits seem to linger longer than others in,2:12 / 3:33
KmonRFILyUk,English (auto-generated),linger longer than others in a 2009,2:12 / 3:33
KmonRFILyUk,English (auto-generated),linger longer than others in a 2009 study,2:13 / 3:33
KmonRFILyUk,English (auto-generated),linger longer than others in a 2009 study they looked over,2:14 / 3:33
KmonRFILyUk,English (auto-generated),linger longer than others in a 2009 study they looked over 150,2:14 / 3:33
KmonRFILyUk,English (auto-generated),in a 2009 study they looked over 150 years worth,2:15 / 3:33
KmonRFILyUk,English (auto-generated),in a 2009 study they looked over 150 years worth of research,2:15 / 3:33
KmonRFILyUk,English (auto-generated),in a 2009 study they looked over 150 years worth of research on the subject,2:16 / 3:33
KmonRFILyUk,English (auto-generated),years worth of research on the subject which,2:17 / 3:33
KmonRFILyUk,English (auto-generated),years worth of research on the subject which included over,2:17 / 3:33
KmonRFILyUk,English (auto-generated),years worth of research on the subject which included over 80 individual,2:18 / 3:33
KmonRFILyUk,English (auto-generated),years worth of research on the subject which included over 80 individual animal,2:18 / 3:33
KmonRFILyUk,English (auto-generated),which included over 80 individual animal studies,2:19 / 3:33
KmonRFILyUk,English (auto-generated),which included over 80 individual animal studies from their review,2:20 / 3:33
KmonRFILyUk,English (auto-generated),which included over 80 individual animal studies from their review they identified,2:20 / 3:33
KmonRFILyUk,English (auto-generated),studies from their review they identified a few,2:21 / 3:33
KmonRFILyUk,English (auto-generated),studies from their review they identified a few factors that,2:21 / 3:33
KmonRFILyUk,English (auto-generated),~~~ !!! ERROR IN PARSING !!! ~~~,2:22 / 3:33
KmonRFILyUk,English (auto-generated),identified a few factors that determine how quickly traits,2:23 / 3:33
KmonRFILyUk,English (auto-generated),identified a few factors that determine how quickly traits are lost,2:23 / 3:33
KmonRFILyUk,English (auto-generated),how quickly traits are lost for,2:24 / 3:33
KmonRFILyUk,English (auto-generated),how quickly traits are lost for example traits,2:24 / 3:33
KmonRFILyUk,English (auto-generated),how quickly traits are lost for example traits that require,2:25 / 3:33
KmonRFILyUk,English (auto-generated),how quickly traits are lost for example traits that require a,2:26 / 3:33
KmonRFILyUk,English (auto-generated),how quickly traits are lost for example traits that require a lot of energy,2:26 / 3:33
KmonRFILyUk,English (auto-generated),for example traits that require a lot of energy to develop,2:27 / 3:33
KmonRFILyUk,English (auto-generated),for example traits that require a lot of energy to develop or,2:27 / 3:33
KmonRFILyUk,English (auto-generated),for example traits that require a lot of energy to develop or maintain,2:28 / 3:33
KmonRFILyUk,English (auto-generated),energy to develop or maintain are more quickly,2:29 / 3:33
KmonRFILyUk,English (auto-generated),energy to develop or maintain are more quickly phased,2:29 / 3:33
KmonRFILyUk,English (auto-generated),energy to develop or maintain are more quickly phased out while those,2:30 / 3:33
KmonRFILyUk,English (auto-generated),are more quickly phased out while those requiring,2:30 / 3:33
KmonRFILyUk,English (auto-generated),are more quickly phased out while those requiring major,2:31 / 3:33
KmonRFILyUk,English (auto-generated),are more quickly phased out while those requiring major genetic,2:32 / 3:33
KmonRFILyUk,English (auto-generated),are more quickly phased out while those requiring major genetic changes,2:32 / 3:33
KmonRFILyUk,English (auto-generated),requiring major genetic changes take,2:33 / 3:33
KmonRFILyUk,English (auto-generated),requiring major genetic changes take a lot longer,2:33 / 3:33
KmonRFILyUk,English (auto-generated),requiring major genetic changes take a lot longer maybe,2:34 / 3:33
KmonRFILyUk,English (auto-generated),requiring major genetic changes take a lot longer maybe that could explain,2:35 / 3:33
KmonRFILyUk,English (auto-generated),take a lot longer maybe that could explain why,2:35 / 3:33
KmonRFILyUk,English (auto-generated),take a lot longer maybe that could explain why even though we,2:36 / 3:33
KmonRFILyUk,English (auto-generated),take a lot longer maybe that could explain why even though we lost our,2:36 / 3:33
KmonRFILyUk,English (auto-generated),explain why even though we lost our fur,2:37 / 3:33
KmonRFILyUk,English (auto-generated),explain why even though we lost our fur the erector,2:38 / 3:33
KmonRFILyUk,English (auto-generated),explain why even though we lost our fur the erector pyle,2:38 / 3:33
KmonRFILyUk,English (auto-generated),explain why even though we lost our fur the erector pyle muscles in,2:39 / 3:33
KmonRFILyUk,English (auto-generated),our fur the erector pyle muscles in our skin,2:39 / 3:33
KmonRFILyUk,English (auto-generated),skin still contract,2:40 / 3:33
KmonRFILyUk,English (auto-generated),skin still contract,2:41 / 3:33
KmonRFILyUk,English (auto-generated),skin still contract to give us goosebumps,2:41 / 3:33
KmonRFILyUk,English (auto-generated),skin still contract to give us goosebumps,2:42 / 3:33
KmonRFILyUk,English (auto-generated),still contract to give us goosebumps when we're cold,2:43 / 3:33
KmonRFILyUk,English (auto-generated),when we're cold in a,2:43 / 3:33
KmonRFILyUk,English (auto-generated),when we're cold in a fruitless,2:44 / 3:33
KmonRFILyUk,English (auto-generated),when we're cold in a fruitless attempt to,2:44 / 3:33
KmonRFILyUk,English (auto-generated),when we're cold in a fruitless attempt to warm us up,2:45 / 3:33
KmonRFILyUk,English (auto-generated),in a fruitless attempt to warm us up i guess when,2:46 / 3:33
KmonRFILyUk,English (auto-generated),in a fruitless attempt to warm us up i guess when your body took,2:46 / 3:33
KmonRFILyUk,English (auto-generated),guess when your body took 3.5,2:47 / 3:33
KmonRFILyUk,English (auto-generated),guess when your body took 3.5 billion,2:47 / 3:33
KmonRFILyUk,English (auto-generated),guess when your body took 3.5 billion years to,2:48 / 3:33
KmonRFILyUk,English (auto-generated),guess when your body took 3.5 billion years to get from a,2:49 / 3:33
KmonRFILyUk,English (auto-generated),3.5 billion years to get from a single-celled,2:49 / 3:33
KmonRFILyUk,English (auto-generated),3.5 billion years to get from a single-celled organism to,2:50 / 3:33
KmonRFILyUk,English (auto-generated),3.5 billion years to get from a single-celled organism to where it,2:50 / 3:33
KmonRFILyUk,English (auto-generated),single-celled organism to where it is today,2:51 / 3:33
KmonRFILyUk,English (auto-generated),today annoying,2:52 / 3:33
KmonRFILyUk,English (auto-generated),today annoying or,2:52 / 3:33
KmonRFILyUk,English (auto-generated),today annoying or useless,2:53 / 3:33
KmonRFILyUk,English (auto-generated),today annoying or useless traits from,2:53 / 3:33
KmonRFILyUk,English (auto-generated),today annoying or useless traits from eons ago,2:54 / 3:33
KmonRFILyUk,English (auto-generated),~~~ !!! ERROR IN PARSING !!! ~~~,2:55 / 3:33
KmonRFILyUk,English (auto-generated),annoying or useless traits from eons ago are going to be,2:55 / 3:33
KmonRFILyUk,English (auto-generated),annoying or useless traits from eons ago are going to be unavoidable,2:56 / 3:33
KmonRFILyUk,English (auto-generated),annoying or useless traits from eons ago are going to be unavoidable honestly,2:56 / 3:33
KmonRFILyUk,English (auto-generated),are going to be unavoidable honestly the next human,2:57 / 3:33
KmonRFILyUk,English (auto-generated),are going to be unavoidable honestly the next human hotfix,2:58 / 3:33
KmonRFILyUk,English (auto-generated),are going to be unavoidable honestly the next human hotfix can't come,2:58 / 3:33
KmonRFILyUk,English (auto-generated),are going to be unavoidable honestly the next human hotfix can't come soon enough,2:59 / 3:33
KmonRFILyUk,English (auto-generated),are going to be unavoidable honestly the next human hotfix can't come soon enough it's,2:59 / 3:33
KmonRFILyUk,English (auto-generated),next human hotfix can't come soon enough it's been long overdue,3:00 / 3:33
KmonRFILyUk,English (auto-generated),next human hotfix can't come soon enough it's been long overdue humans,3:01 / 3:33
KmonRFILyUk,English (auto-generated),next human hotfix can't come soon enough it's been long overdue humans too better,3:01 / 3:33
KmonRFILyUk,English (auto-generated),it's been long overdue humans too better have even more,3:02 / 3:33
KmonRFILyUk,English (auto-generated),it's been long overdue humans too better have even more dogs in,3:02 / 3:33
KmonRFILyUk,English (auto-generated),it's been long overdue humans too better have even more dogs in it or i'm,3:03 / 3:33
KmonRFILyUk,English (auto-generated),to be very,3:04 / 3:33
KmonRFILyUk,English (auto-generated),to be very very disappointed,3:05 / 3:33
KmonRFILyUk,English (auto-generated),to be very very disappointed,3:06 / 3:33
KmonRFILyUk,English (auto-generated),to be very very disappointed so what,3:06 / 3:33
KmonRFILyUk,English (auto-generated),very very disappointed so what are some human,3:07 / 3:33
KmonRFILyUk,English (auto-generated),very very disappointed so what are some human traits you,3:07 / 3:33
KmonRFILyUk,English (auto-generated),human traits you want to see,3:08 / 3:33
KmonRFILyUk,English (auto-generated),human traits you want to see patched,3:09 / 3:33
KmonRFILyUk,English (auto-generated),human traits you want to see patched how can we,3:09 / 3:33
KmonRFILyUk,English (auto-generated),you want to see patched how can we make humans,3:10 / 3:33
KmonRFILyUk,English (auto-generated),you want to see patched how can we make humans better,3:10 / 3:33
KmonRFILyUk,English (auto-generated),humans better personally,3:11 / 3:33
KmonRFILyUk,English (auto-generated),humans better personally i would say,3:12 / 3:33
KmonRFILyUk,English (auto-generated),humans better personally i would say wings but,3:12 / 3:33
KmonRFILyUk,English (auto-generated),personally i would say wings but that's just me,3:13 / 3:33
KmonRFILyUk,English (auto-generated),personally i would say wings but that's just me let us know,3:13 / 3:33
KmonRFILyUk,English (auto-generated),personally i would say wings but that's just me let us know in the comment,3:14 / 3:33
KmonRFILyUk,English (auto-generated),just me let us know in the comment section below,3:15 / 3:33
KmonRFILyUk,English (auto-generated),section below thank you,3:15 / 3:33
KmonRFILyUk,English (auto-generated),section below thank you so much to,3:16 / 3:33
KmonRFILyUk,English (auto-generated),section below thank you so much to tierzoo,3:16 / 3:33
KmonRFILyUk,English (auto-generated),section below thank you so much to tierzoo for being a,3:17 / 3:33
KmonRFILyUk,English (auto-generated),thank you so much to tierzoo for being a part of this video,3:18 / 3:33
KmonRFILyUk,English (auto-generated),thank you so much to tierzoo for being a part of this video he makes,3:18 / 3:33
KmonRFILyUk,English (auto-generated),part of this video he makes incredible,3:19 / 3:33
KmonRFILyUk,English (auto-generated),part of this video he makes incredible videos,3:19 / 3:33
KmonRFILyUk,English (auto-generated),part of this video he makes incredible videos on the,3:20 / 3:33
KmonRFILyUk,English (auto-generated),part of this video he makes incredible videos on the animal kingdom,3:21 / 3:33
KmonRFILyUk,English (auto-generated),incredible videos on the animal kingdom over,3:21 / 3:33
KmonRFILyUk,English (auto-generated),incredible videos on the animal kingdom over on his,3:22 / 3:33
KmonRFILyUk,English (auto-generated),incredible videos on the animal kingdom over on his channel,3:23 / 3:33
KmonRFILyUk,English (auto-generated),over on his channel definitely go there,3:23 / 3:33
KmonRFILyUk,English (auto-generated),over on his channel definitely go there and subscribe,3:24 / 3:33
KmonRFILyUk,English (auto-generated),over on his channel definitely go there and subscribe and tell,3:24 / 3:33
KmonRFILyUk,English (auto-generated),definitely go there and subscribe and tell him blocko,3:25 / 3:33
KmonRFILyUk,English (auto-generated),definitely go there and subscribe and tell him blocko sent you,3:26 / 3:33
KmonRFILyUk,English (auto-generated),definitely go there and subscribe and tell him blocko sent you as always,3:26 / 3:33
KmonRFILyUk,English (auto-generated),definitely go there and subscribe and tell him blocko sent you as always my,3:27 / 3:33
KmonRFILyUk,English (auto-generated),tell him blocko sent you as always my name is blocko,3:27 / 3:33
KmonRFILyUk,English (auto-generated),tell him blocko sent you as always my name is blocko,3:28 / 3:33
KmonRFILyUk,English (auto-generated),name is blocko this,3:29 / 3:33
KmonRFILyUk,English (auto-generated),name is blocko this has been life,3:29 / 3:33
KmonRFILyUk,English (auto-generated),name is blocko this has been life noggin,3:30 / 3:33
KmonRFILyUk,English (auto-generated),name is blocko this has been life noggin don't,3:30 / 3:33
KmonRFILyUk,English (auto-generated),name is blocko this has been life noggin don't forget,3:31 / 3:33
KmonRFILyUk,English (auto-generated),name is blocko this has been life noggin don't forget to,3:32 / 3:33
KmonRFILyUk,English (auto-generated),this has been life noggin don't forget to keep on,3:32 / 3:33
KmonRFILyUk,English (auto-generated),this has been life noggin don't forget to keep on thinking,3:33 / 3:33
KmonRFILyUk,English (auto-generated),,3:33 / 3:33
