video_id,lang,text,timecode
27rLZ16BTFY,English (auto-generated),but in high school i started wearing new balance not a lot of kids in,0:31 / 6:30
27rLZ16BTFY,English (auto-generated),but in high school i started wearing new balance not a lot of kids in louisville were,0:31 / 6:30
27rLZ16BTFY,English (auto-generated),balance not a lot of kids in louisville were wearing new balance,0:32 / 6:30
27rLZ16BTFY,English (auto-generated),balance not a lot of kids in louisville were wearing new balance at the time you,0:33 / 6:30
27rLZ16BTFY,English (auto-generated),were wearing new balance at the time you know it's kind of bigger,0:33 / 6:30
27rLZ16BTFY,English (auto-generated),were wearing new balance at the time you know it's kind of bigger on the east coast,0:34 / 6:30
27rLZ16BTFY,English (auto-generated),know it's kind of bigger on the east coast like the dmv,0:35 / 6:30
27rLZ16BTFY,English (auto-generated),coast like the dmv i just wanted,0:35 / 6:30
27rLZ16BTFY,English (auto-generated),coast like the dmv i just wanted to wear something,0:36 / 6:30
27rLZ16BTFY,English (auto-generated),i just wanted to wear something different and i liked,0:37 / 6:30
27rLZ16BTFY,English (auto-generated),i just wanted to wear something different and i liked the way they felt,0:37 / 6:30
27rLZ16BTFY,English (auto-generated),different and i liked the way they felt so i just kind of,0:38 / 6:30
27rLZ16BTFY,English (auto-generated),different and i liked the way they felt so i just kind of ran with it,0:38 / 6:30
27rLZ16BTFY,English (auto-generated),so i just kind of ran with it and now,0:39 / 6:30
27rLZ16BTFY,English (auto-generated),so i just kind of ran with it and now it's a little more official,0:40 / 6:30
27rLZ16BTFY,English (auto-generated),so i just kind of ran with it and now it's a little more official and i'm,0:41 / 6:30
27rLZ16BTFY,English (auto-generated),and now it's a little more official and i'm working with,0:42 / 6:30
27rLZ16BTFY,English (auto-generated),and now it's a little more official and i'm working with them,0:42 / 6:30
27rLZ16BTFY,English (auto-generated),i'm working with them and i'll probably get,0:43 / 6:30
27rLZ16BTFY,English (auto-generated),i'm working with them and i'll probably get,0:44 / 6:30
27rLZ16BTFY,English (auto-generated),i'm working with them and i'll probably get a new pair,0:44 / 6:30
27rLZ16BTFY,English (auto-generated),and i'll probably get a new pair of these from,0:45 / 6:30
27rLZ16BTFY,English (auto-generated),and i'll probably get a new pair of these from,0:46 / 6:30
27rLZ16BTFY,English (auto-generated),and i'll probably get a new pair of these from new,0:46 / 6:30
27rLZ16BTFY,English (auto-generated),these from new balance once,0:47 / 6:30
27rLZ16BTFY,English (auto-generated),these from new balance once a month,0:47 / 6:30
27rLZ16BTFY,English (auto-generated),these from new balance once a month i'm not really,0:48 / 6:30
27rLZ16BTFY,English (auto-generated),new balance once a month i'm not really even a sneaker,0:49 / 6:30
27rLZ16BTFY,English (auto-generated),new balance once a month i'm not really even a sneaker head,0:49 / 6:30
27rLZ16BTFY,English (auto-generated),even a sneaker head to be honest,0:50 / 6:30
27rLZ16BTFY,English (auto-generated),even a sneaker head to be honest i don't love shoes,0:51 / 6:30
27rLZ16BTFY,English (auto-generated),to be honest i don't love shoes that much,0:51 / 6:30
27rLZ16BTFY,English (auto-generated),to be honest i don't love shoes that much i have a few,0:52 / 6:30
27rLZ16BTFY,English (auto-generated),to be honest i don't love shoes that much i have a few pairs that,0:52 / 6:30
27rLZ16BTFY,English (auto-generated),to be honest i don't love shoes that much i have a few pairs that,0:53 / 6:30
27rLZ16BTFY,English (auto-generated),much i have a few pairs that i'm not,0:54 / 6:30
27rLZ16BTFY,English (auto-generated),much i have a few pairs that i'm not gonna wear to a,0:54 / 6:30
27rLZ16BTFY,English (auto-generated),much i have a few pairs that i'm not gonna wear to a concert,0:55 / 6:30
27rLZ16BTFY,English (auto-generated),much i have a few pairs that i'm not gonna wear to a concert or if i knew,0:56 / 6:30
27rLZ16BTFY,English (auto-generated),i'm not gonna wear to a concert or if i knew i was gonna be walking,0:56 / 6:30
27rLZ16BTFY,English (auto-generated),i'm not gonna wear to a concert or if i knew i was gonna be walking in grass,0:57 / 6:30
27rLZ16BTFY,English (auto-generated),knew i was gonna be walking in grass but these,0:57 / 6:30
27rLZ16BTFY,English (auto-generated),knew i was gonna be walking in grass but these,0:58 / 6:30
27rLZ16BTFY,English (auto-generated),knew i was gonna be walking in grass but these i wear them,0:59 / 6:30
27rLZ16BTFY,English (auto-generated),knew i was gonna be walking in grass but these i wear them anywhere,0:59 / 6:30
27rLZ16BTFY,English (auto-generated),knew i was gonna be walking in grass but these i wear them anywhere,1:00 / 6:30
27rLZ16BTFY,English (auto-generated),but these i wear them anywhere these are being mass,1:00 / 6:30
27rLZ16BTFY,English (auto-generated),but these i wear them anywhere these are being mass produced,1:01 / 6:30
27rLZ16BTFY,English (auto-generated),but these i wear them anywhere these are being mass produced,1:02 / 6:30
27rLZ16BTFY,English (auto-generated),~~~ !!! ERROR IN PARSING !!! ~~~,1:02 / 6:30
27rLZ16BTFY,English (auto-generated),being mass produced it's just a great shoe,1:03 / 6:30
27rLZ16BTFY,English (auto-generated),being mass produced it's just a great shoe it's,1:04 / 6:30
27rLZ16BTFY,English (auto-generated),being mass produced it's just a great shoe it's classic,1:04 / 6:30
27rLZ16BTFY,English (auto-generated),it's just a great shoe it's classic it can go with a,1:05 / 6:30
27rLZ16BTFY,English (auto-generated),it's just a great shoe it's classic it can go with a lot of things,1:06 / 6:30
27rLZ16BTFY,English (auto-generated),~~~ !!! ERROR IN PARSING !!! ~~~,1:06 / 6:30
27rLZ16BTFY,English (auto-generated),can go with a lot of things and this is the type of thing i put on,1:07 / 6:30
27rLZ16BTFY,English (auto-generated),the type of thing i put on with a sweatsuit,1:07 / 6:30
27rLZ16BTFY,English (auto-generated),sweatsuit in the middle,1:08 / 6:30
27rLZ16BTFY,English (auto-generated),sweatsuit in the middle of night and,1:09 / 6:30
27rLZ16BTFY,English (auto-generated),~~~ !!! ERROR IN PARSING !!! ~~~,1:10 / 6:30
27rLZ16BTFY,English (auto-generated),in the middle of night and go on a mission yeah,1:11 / 6:30
27rLZ16BTFY,English (auto-generated),in the middle of night and go on a mission yeah i wear these constantly,1:11 / 6:30
27rLZ16BTFY,English (auto-generated),in the middle of night and go on a mission yeah i wear these constantly i mean this,1:12 / 6:30
27rLZ16BTFY,English (auto-generated),mission yeah i wear these constantly i mean this is a shoe i would,1:12 / 6:30
27rLZ16BTFY,English (auto-generated),mission yeah i wear these constantly i mean this is a shoe i would tap into the,1:13 / 6:30
27rLZ16BTFY,English (auto-generated),mean this is a shoe i would tap into the rest of my life,1:14 / 6:30
27rLZ16BTFY,English (auto-generated),mean this is a shoe i would tap into the rest of my life,1:15 / 6:30
27rLZ16BTFY,English (auto-generated),rest of my life about a year ago,1:16 / 6:30
27rLZ16BTFY,English (auto-generated),rest of my life about a year ago i probably wouldn't,1:16 / 6:30
27rLZ16BTFY,English (auto-generated),about a year ago i probably wouldn't been able to bring,1:17 / 6:30
27rLZ16BTFY,English (auto-generated),about a year ago i probably wouldn't been able to bring as many things,1:18 / 6:30
27rLZ16BTFY,English (auto-generated),been able to bring as many things in here because,1:18 / 6:30
27rLZ16BTFY,English (auto-generated),here because you know i don't have,1:19 / 6:30
27rLZ16BTFY,English (auto-generated),here because you know i don't have a lot of items,1:19 / 6:30
27rLZ16BTFY,English (auto-generated),you know i don't have a lot of items i feel like i can't,1:20 / 6:30
27rLZ16BTFY,English (auto-generated),you know i don't have a lot of items i feel like i can't live without,1:21 / 6:30
27rLZ16BTFY,English (auto-generated),feel like i can't live without i'm not materialistic,1:21 / 6:30
27rLZ16BTFY,English (auto-generated),feel like i can't live without i'm not materialistic but,1:22 / 6:30
27rLZ16BTFY,English (auto-generated),materialistic but i got this recently,1:23 / 6:30
27rLZ16BTFY,English (auto-generated),materialistic but i got this recently and,1:23 / 6:30
27rLZ16BTFY,English (auto-generated),materialistic but i got this recently and i'm in love with,1:24 / 6:30
27rLZ16BTFY,English (auto-generated),i got this recently and i'm in love with it it's a sky,1:24 / 6:30
27rLZ16BTFY,English (auto-generated),i got this recently and i'm in love with it it's a sky dweller,1:25 / 6:30
27rLZ16BTFY,English (auto-generated),i got this recently and i'm in love with it it's a sky dweller stainless,1:26 / 6:30
27rLZ16BTFY,English (auto-generated),it it's a sky dweller stainless steel rolex,1:26 / 6:30
27rLZ16BTFY,English (auto-generated),it it's a sky dweller stainless steel rolex,1:27 / 6:30
27rLZ16BTFY,English (auto-generated),rolex i like,1:27 / 6:30
27rLZ16BTFY,English (auto-generated),rolex i like the color of,1:28 / 6:30
27rLZ16BTFY,English (auto-generated),~~~ !!! ERROR IN PARSING !!! ~~~,1:29 / 6:30
27rLZ16BTFY,English (auto-generated),i like the color of it i don't really like yellow gold,1:29 / 6:30
27rLZ16BTFY,English (auto-generated),i like the color of it i don't really like yellow gold so for me,1:30 / 6:30
27rLZ16BTFY,English (auto-generated),i like the color of it i don't really like yellow gold so for me this can go with,1:31 / 6:30
27rLZ16BTFY,English (auto-generated),like yellow gold so for me this can go with so much,1:31 / 6:30
27rLZ16BTFY,English (auto-generated),with so much in the blue,1:32 / 6:30
27rLZ16BTFY,English (auto-generated),with so much in the blue face like,1:33 / 6:30
27rLZ16BTFY,English (auto-generated),with so much in the blue face like i mean,1:33 / 6:30
27rLZ16BTFY,English (auto-generated),in the blue face like i mean especially right now,1:34 / 6:30
27rLZ16BTFY,English (auto-generated),in the blue face like i mean especially right now this hits right,1:34 / 6:30
27rLZ16BTFY,English (auto-generated),right now this hits right now just because of,1:35 / 6:30
27rLZ16BTFY,English (auto-generated),right now this hits right now just because of my fit but,1:36 / 6:30
27rLZ16BTFY,English (auto-generated),right now this hits right now just because of my fit but i,1:36 / 6:30
27rLZ16BTFY,English (auto-generated),because of my fit but i didn't fantasize,1:37 / 6:30
27rLZ16BTFY,English (auto-generated),because of my fit but i didn't fantasize about watches,1:38 / 6:30
27rLZ16BTFY,English (auto-generated),i didn't fantasize about watches growing up but,1:38 / 6:30
27rLZ16BTFY,English (auto-generated),i didn't fantasize about watches growing up but,1:39 / 6:30
27rLZ16BTFY,English (auto-generated),i didn't fantasize about watches growing up but now that i,1:39 / 6:30
27rLZ16BTFY,English (auto-generated),i didn't fantasize about watches growing up but now that i have one i really,1:40 / 6:30
27rLZ16BTFY,English (auto-generated),up but now that i have one i really could see myself,1:41 / 6:30
27rLZ16BTFY,English (auto-generated),up but now that i have one i really could see myself building,1:41 / 6:30
27rLZ16BTFY,English (auto-generated),~~~ !!! ERROR IN PARSING !!! ~~~,1:42 / 6:30
27rLZ16BTFY,English (auto-generated),could see myself building a collection but it's the only watch i have,1:43 / 6:30
27rLZ16BTFY,English (auto-generated),could see myself building a collection but it's the only watch i have right now,1:43 / 6:30
27rLZ16BTFY,English (auto-generated),could see myself building a collection but it's the only watch i have right now,1:44 / 6:30
27rLZ16BTFY,English (auto-generated),,1:45 / 6:30
27rLZ16BTFY,English (auto-generated),so,1:46 / 6:30
27rLZ16BTFY,English (auto-generated),so these are,1:47 / 6:30
27rLZ16BTFY,English (auto-generated),so these are condoms,1:47 / 6:30
27rLZ16BTFY,English (auto-generated),so these are condoms i really like the,1:48 / 6:30
27rLZ16BTFY,English (auto-generated),so these are condoms i really like the grip on them,1:49 / 6:30
27rLZ16BTFY,English (auto-generated),grip on them and they're,1:49 / 6:30
27rLZ16BTFY,English (auto-generated),grip on them and they're just effective,1:50 / 6:30
27rLZ16BTFY,English (auto-generated),grip on them and they're just effective your life,1:51 / 6:30
27rLZ16BTFY,English (auto-generated),and they're just effective your life can go downhill,1:51 / 6:30
27rLZ16BTFY,English (auto-generated),and they're just effective your life can go downhill without them,1:52 / 6:30
27rLZ16BTFY,English (auto-generated),and they're just effective your life can go downhill without them so i,1:53 / 6:30
27rLZ16BTFY,English (auto-generated),go downhill without them so i really recommend,1:53 / 6:30
27rLZ16BTFY,English (auto-generated),go downhill without them so i really recommend these where,1:54 / 6:30
27rLZ16BTFY,English (auto-generated),go downhill without them so i really recommend these where can you buy,1:54 / 6:30
27rLZ16BTFY,English (auto-generated),i really recommend these where can you buy them a lot,1:55 / 6:30
27rLZ16BTFY,English (auto-generated),i really recommend these where can you buy them a lot of places,1:56 / 6:30
27rLZ16BTFY,English (auto-generated),buy them a lot of places pharmacies,1:57 / 6:30
27rLZ16BTFY,English (auto-generated),buy them a lot of places pharmacies,1:58 / 6:30
27rLZ16BTFY,English (auto-generated),buy them a lot of places pharmacies grocery,1:58 / 6:30
27rLZ16BTFY,English (auto-generated),buy them a lot of places pharmacies grocery stores,1:59 / 6:30
27rLZ16BTFY,English (auto-generated),buy them a lot of places pharmacies grocery stores you know it gets,1:59 / 6:30
27rLZ16BTFY,English (auto-generated),pharmacies grocery stores you know it gets tougher,2:00 / 6:30
27rLZ16BTFY,English (auto-generated),gets tougher the later,2:01 / 6:30
27rLZ16BTFY,English (auto-generated),gets tougher the later at night it gets,2:01 / 6:30
27rLZ16BTFY,English (auto-generated),gets tougher the later at night it gets but,2:02 / 6:30
27rLZ16BTFY,English (auto-generated),the later at night it gets but there's a lot of,2:03 / 6:30
27rLZ16BTFY,English (auto-generated),the later at night it gets but there's a lot of options most places,2:04 / 6:30
27rLZ16BTFY,English (auto-generated),the later at night it gets but there's a lot of options most places most places,2:04 / 6:30
27rLZ16BTFY,English (auto-generated),lot of options most places most places carry them,2:05 / 6:30
27rLZ16BTFY,English (auto-generated),carry them there's a chance,2:06 / 6:30
27rLZ16BTFY,English (auto-generated),carry them there's a chance i can't live,2:06 / 6:30
27rLZ16BTFY,English (auto-generated),there's a chance i can't live without them,2:07 / 6:30
27rLZ16BTFY,English (auto-generated),there's a chance i can't live without them it's an essential,2:08 / 6:30
27rLZ16BTFY,English (auto-generated),there's a chance i can't live without them it's an essential at all times,2:08 / 6:30
27rLZ16BTFY,English (auto-generated),them it's an essential at all times all,2:09 / 6:30
27rLZ16BTFY,English (auto-generated),them it's an essential at all times all locations,2:09 / 6:30
27rLZ16BTFY,English (auto-generated),them it's an essential at all times all locations,2:10 / 6:30
27rLZ16BTFY,English (auto-generated),them it's an essential at all times all locations,2:11 / 6:30
27rLZ16BTFY,English (auto-generated),them it's an essential at all times all locations so,2:11 / 6:30
27rLZ16BTFY,English (auto-generated),them it's an essential at all times all locations so next,2:12 / 6:30
27rLZ16BTFY,English (auto-generated),all locations so next i have these,2:12 / 6:30
27rLZ16BTFY,English (auto-generated),all locations so next i have these,2:13 / 6:30
27rLZ16BTFY,English (auto-generated),all locations so next i have these,2:14 / 6:30
27rLZ16BTFY,English (auto-generated),all locations so next i have these i got,2:14 / 6:30
27rLZ16BTFY,English (auto-generated),all locations so next i have these i got these about,2:15 / 6:30
27rLZ16BTFY,English (auto-generated),~~~ !!! ERROR IN PARSING !!! ~~~,2:16 / 6:30
27rLZ16BTFY,English (auto-generated),i have these i got these about six days ago,2:16 / 6:30
27rLZ16BTFY,English (auto-generated),ago i really like,2:17 / 6:30
27rLZ16BTFY,English (auto-generated),ago i really like how they fit my,2:17 / 6:30
27rLZ16BTFY,English (auto-generated),ago i really like how they fit my face there's,2:18 / 6:30
27rLZ16BTFY,English (auto-generated),i really like how they fit my face there's no brand name,2:19 / 6:30
27rLZ16BTFY,English (auto-generated),i really like how they fit my face there's no brand name on them,2:19 / 6:30
27rLZ16BTFY,English (auto-generated),there's no brand name on them so i have no idea,2:20 / 6:30
27rLZ16BTFY,English (auto-generated),there's no brand name on them so i have no idea what brand,2:21 / 6:30
27rLZ16BTFY,English (auto-generated),there's no brand name on them so i have no idea what brand they are my,2:21 / 6:30
27rLZ16BTFY,English (auto-generated),so i have no idea what brand they are my friend urban,2:22 / 6:30
27rLZ16BTFY,English (auto-generated),so i have no idea what brand they are my friend urban gave them to me,2:22 / 6:30
27rLZ16BTFY,English (auto-generated),friend urban gave them to me i can,2:23 / 6:30
27rLZ16BTFY,English (auto-generated),friend urban gave them to me i can hide behind them,2:24 / 6:30
27rLZ16BTFY,English (auto-generated),friend urban gave them to me i can hide behind them in a way at,2:24 / 6:30
27rLZ16BTFY,English (auto-generated),i can hide behind them in a way at the right times,2:25 / 6:30
27rLZ16BTFY,English (auto-generated),i can hide behind them in a way at the right times you know it gives,2:26 / 6:30
27rLZ16BTFY,English (auto-generated),i can hide behind them in a way at the right times you know it gives me a nice,2:26 / 6:30
27rLZ16BTFY,English (auto-generated),right times you know it gives me a nice like an anonymous,2:27 / 6:30
27rLZ16BTFY,English (auto-generated),right times you know it gives me a nice like an anonymous feel,2:27 / 6:30
27rLZ16BTFY,English (auto-generated),like an anonymous feel like when,2:28 / 6:30
27rLZ16BTFY,English (auto-generated),like an anonymous feel like when i just want to take,2:29 / 6:30
27rLZ16BTFY,English (auto-generated),like an anonymous feel like when i just want to take a walk and,2:29 / 6:30
27rLZ16BTFY,English (auto-generated),like when i just want to take a walk and just be,2:30 / 6:30
27rLZ16BTFY,English (auto-generated),like when i just want to take a walk and just be amongst society,2:31 / 6:30
27rLZ16BTFY,English (auto-generated),just be amongst society sometimes,2:32 / 6:30
27rLZ16BTFY,English (auto-generated),just be amongst society sometimes i get recognized,2:33 / 6:30
27rLZ16BTFY,English (auto-generated),just be amongst society sometimes i get recognized in them but,2:33 / 6:30
27rLZ16BTFY,English (auto-generated),just be amongst society sometimes i get recognized in them but a,2:34 / 6:30
27rLZ16BTFY,English (auto-generated),sometimes i get recognized in them but a lot of times i can,2:34 / 6:30
27rLZ16BTFY,English (auto-generated),sometimes i get recognized in them but a lot of times i can slide with,2:35 / 6:30
27rLZ16BTFY,English (auto-generated),sometimes i get recognized in them but a lot of times i can slide with these and just,2:36 / 6:30
27rLZ16BTFY,English (auto-generated),lot of times i can slide with these and just,2:36 / 6:30
27rLZ16BTFY,English (auto-generated),lot of times i can slide with these and just and i feel,2:37 / 6:30
27rLZ16BTFY,English (auto-generated),lot of times i can slide with these and just and i feel good behind them,2:38 / 6:30
27rLZ16BTFY,English (auto-generated),and just and i feel good behind them and i've,2:38 / 6:30
27rLZ16BTFY,English (auto-generated),and just and i feel good behind them and i've seen myself,2:39 / 6:30
27rLZ16BTFY,English (auto-generated),and just and i feel good behind them and i've seen myself in them and i,2:39 / 6:30
27rLZ16BTFY,English (auto-generated),i've seen myself in them and i like how it looks,2:40 / 6:30
27rLZ16BTFY,English (auto-generated),i've seen myself in them and i like how it looks,2:41 / 6:30
27rLZ16BTFY,English (auto-generated),i've seen myself in them and i like how it looks,2:42 / 6:30
27rLZ16BTFY,English (auto-generated),it looks my air purifier,2:42 / 6:30
27rLZ16BTFY,English (auto-generated),it looks my air purifier part,2:43 / 6:30
27rLZ16BTFY,English (auto-generated),it looks my air purifier part of me thinks,2:44 / 6:30
27rLZ16BTFY,English (auto-generated),it looks my air purifier part of me thinks that,2:44 / 6:30
27rLZ16BTFY,English (auto-generated),my air purifier part of me thinks that it's been,2:45 / 6:30
27rLZ16BTFY,English (auto-generated),it's been placebo,2:46 / 6:30
27rLZ16BTFY,English (auto-generated),it's been placebo for me,2:46 / 6:30
27rLZ16BTFY,English (auto-generated),it's been placebo for me that this,2:47 / 6:30
27rLZ16BTFY,English (auto-generated),it's been placebo for me that this is making my air,2:47 / 6:30
27rLZ16BTFY,English (auto-generated),placebo for me that this is making my air better but,2:48 / 6:30
27rLZ16BTFY,English (auto-generated),air better but it feels,2:49 / 6:30
27rLZ16BTFY,English (auto-generated),air better but it feels like my,2:49 / 6:30
27rLZ16BTFY,English (auto-generated),air better but it feels like my area has been better,2:50 / 6:30
27rLZ16BTFY,English (auto-generated),it feels like my area has been better since i got,2:51 / 6:30
27rLZ16BTFY,English (auto-generated),it feels like my area has been better since i got this,2:51 / 6:30
27rLZ16BTFY,English (auto-generated),it feels like my area has been better since i got this yeah,2:52 / 6:30
27rLZ16BTFY,English (auto-generated),since i got this yeah i haven't changed,2:52 / 6:30
27rLZ16BTFY,English (auto-generated),since i got this yeah i haven't changed this filter,2:53 / 6:30
27rLZ16BTFY,English (auto-generated),since i got this yeah i haven't changed this filter yet,2:54 / 6:30
27rLZ16BTFY,English (auto-generated),yeah i haven't changed this filter yet so i could be,2:55 / 6:30
27rLZ16BTFY,English (auto-generated),yeah i haven't changed this filter yet so i could be breathing in,2:55 / 6:30
27rLZ16BTFY,English (auto-generated),so i could be breathing in dusty ass,2:56 / 6:30
27rLZ16BTFY,English (auto-generated),so i could be breathing in dusty ass air no,2:57 / 6:30
27rLZ16BTFY,English (auto-generated),so i could be breathing in dusty ass air no telling,2:57 / 6:30
27rLZ16BTFY,English (auto-generated),dusty ass air no telling there have been no alerts,2:58 / 6:30
27rLZ16BTFY,English (auto-generated),dusty ass air no telling there have been no alerts on it,2:59 / 6:30
27rLZ16BTFY,English (auto-generated),no alerts on it so,2:59 / 6:30
27rLZ16BTFY,English (auto-generated),no alerts on it so i,3:00 / 6:30
27rLZ16BTFY,English (auto-generated),no alerts on it so i feel like it lasts,3:00 / 6:30
27rLZ16BTFY,English (auto-generated),no alerts on it so i feel like it lasts a while,3:01 / 6:30
27rLZ16BTFY,English (auto-generated),no alerts on it so i feel like it lasts a while and i like,3:02 / 6:30
27rLZ16BTFY,English (auto-generated),so i feel like it lasts a while and i like the size of it,3:02 / 6:30
27rLZ16BTFY,English (auto-generated),so i feel like it lasts a while and i like the size of it just looks like,3:03 / 6:30
27rLZ16BTFY,English (auto-generated),like the size of it just looks like it has an effect,3:04 / 6:30
27rLZ16BTFY,English (auto-generated),like the size of it just looks like it has an effect on the room,3:04 / 6:30
27rLZ16BTFY,English (auto-generated),like the size of it just looks like it has an effect on the room sometimes,3:05 / 6:30
27rLZ16BTFY,English (auto-generated),has an effect on the room sometimes i turn,3:05 / 6:30
27rLZ16BTFY,English (auto-generated),has an effect on the room sometimes i turn it on blast,3:06 / 6:30
27rLZ16BTFY,English (auto-generated),~~~ !!! ERROR IN PARSING !!! ~~~,3:07 / 6:30
27rLZ16BTFY,English (auto-generated),sometimes i turn it on blast and it's just,3:07 / 6:30
27rLZ16BTFY,English (auto-generated),sometimes i turn it on blast and it's just,3:08 / 6:30
27rLZ16BTFY,English (auto-generated),sometimes i turn it on blast and it's just,3:09 / 6:30
27rLZ16BTFY,English (auto-generated),,3:09 / 6:30
27rLZ16BTFY,English (auto-generated),,3:10 / 6:30
27rLZ16BTFY,English (auto-generated),,3:11 / 6:30
27rLZ16BTFY,English (auto-generated),,3:12 / 6:30
27rLZ16BTFY,English (auto-generated),this is,3:13 / 6:30
27rLZ16BTFY,English (auto-generated),this is a,3:13 / 6:30
27rLZ16BTFY,English (auto-generated),this is a ring,3:14 / 6:30
27rLZ16BTFY,English (auto-generated),this is a ring,3:15 / 6:30
27rLZ16BTFY,English (auto-generated),this is a ring i,3:15 / 6:30
27rLZ16BTFY,English (auto-generated),this is a ring i got this about,3:16 / 6:30
27rLZ16BTFY,English (auto-generated),this is a ring i got this about three weeks ago,3:17 / 6:30
27rLZ16BTFY,English (auto-generated),this is a ring i got this about three weeks ago the,3:17 / 6:30
27rLZ16BTFY,English (auto-generated),this is a ring i got this about three weeks ago the championship,3:18 / 6:30
27rLZ16BTFY,English (auto-generated),this is a ring i got this about three weeks ago the championship ring and i got,3:18 / 6:30
27rLZ16BTFY,English (auto-generated),weeks ago the championship ring and i got eight of them for,3:19 / 6:30
27rLZ16BTFY,English (auto-generated),weeks ago the championship ring and i got eight of them for my entire collective,3:20 / 6:30
27rLZ16BTFY,English (auto-generated),got eight of them for my entire collective private,3:20 / 6:30
27rLZ16BTFY,English (auto-generated),got eight of them for my entire collective private garden that's what,3:21 / 6:30
27rLZ16BTFY,English (auto-generated),collective private garden that's what it says on the front,3:22 / 6:30
27rLZ16BTFY,English (auto-generated),says on the front and uh this,3:22 / 6:30
27rLZ16BTFY,English (auto-generated),says on the front and uh this was a special,3:23 / 6:30
27rLZ16BTFY,English (auto-generated),says on the front and uh this was a special moment this was,3:23 / 6:30
27rLZ16BTFY,English (auto-generated),and uh this was a special moment this was the first time,3:24 / 6:30
27rLZ16BTFY,English (auto-generated),and uh this was a special moment this was the first time i really iced,3:25 / 6:30
27rLZ16BTFY,English (auto-generated),and uh this was a special moment this was the first time i really iced out,3:25 / 6:30
27rLZ16BTFY,English (auto-generated),was the first time i really iced out my collective,3:26 / 6:30
27rLZ16BTFY,English (auto-generated),was the first time i really iced out my collective and the guys i came,3:27 / 6:30
27rLZ16BTFY,English (auto-generated),my collective and the guys i came up with it's,3:27 / 6:30
27rLZ16BTFY,English (auto-generated),my collective and the guys i came up with it's just a lot of,3:28 / 6:30
27rLZ16BTFY,English (auto-generated),my collective and the guys i came up with it's just a lot of diamonds on my,3:28 / 6:30
27rLZ16BTFY,English (auto-generated),with it's just a lot of diamonds on my face,3:29 / 6:30
27rLZ16BTFY,English (auto-generated),with it's just a lot of diamonds on my face,3:30 / 6:30
27rLZ16BTFY,English (auto-generated),face and some,3:31 / 6:30
27rLZ16BTFY,English (auto-generated),face and some white gold and,3:32 / 6:30
27rLZ16BTFY,English (auto-generated),face and some white gold and some enamel,3:32 / 6:30
27rLZ16BTFY,English (auto-generated),and some white gold and some enamel there's a fountain,3:33 / 6:30
27rLZ16BTFY,English (auto-generated),and some white gold and some enamel there's a fountain on the front,3:33 / 6:30
27rLZ16BTFY,English (auto-generated),there's a fountain on the front fountains our,3:34 / 6:30
27rLZ16BTFY,English (auto-generated),there's a fountain on the front fountains our logo,3:35 / 6:30
27rLZ16BTFY,English (auto-generated),there's a fountain on the front fountains our logo alex moss,3:35 / 6:30
27rLZ16BTFY,English (auto-generated),there's a fountain on the front fountains our logo alex moss designed it,3:36 / 6:30
27rLZ16BTFY,English (auto-generated),fountains our logo alex moss designed it out of new york,3:37 / 6:30
27rLZ16BTFY,English (auto-generated),out of new york it's similar,3:37 / 6:30
27rLZ16BTFY,English (auto-generated),out of new york it's similar to the watch,3:38 / 6:30
27rLZ16BTFY,English (auto-generated),it's similar to the watch i never thought i would,3:38 / 6:30
27rLZ16BTFY,English (auto-generated),it's similar to the watch i never thought i would be a ring guy,3:39 / 6:30
27rLZ16BTFY,English (auto-generated),it's similar to the watch i never thought i would be a ring guy but,3:40 / 6:30
27rLZ16BTFY,English (auto-generated),thought i would be a ring guy but i just,3:40 / 6:30
27rLZ16BTFY,English (auto-generated),thought i would be a ring guy but i just love wearing it,3:41 / 6:30
27rLZ16BTFY,English (auto-generated),thought i would be a ring guy but i just love wearing it,3:42 / 6:30
27rLZ16BTFY,English (auto-generated),thought i would be a ring guy but i just love wearing it i love how i feel,3:42 / 6:30
27rLZ16BTFY,English (auto-generated),i just love wearing it i love how i feel in,3:43 / 6:30
27rLZ16BTFY,English (auto-generated),i just love wearing it i love how i feel in,3:44 / 6:30
27rLZ16BTFY,English (auto-generated),i just love wearing it i love how i feel in it,3:45 / 6:30
27rLZ16BTFY,English (auto-generated),in it i was in,3:46 / 6:30
27rLZ16BTFY,English (auto-generated),in it i was in the gym,3:46 / 6:30
27rLZ16BTFY,English (auto-generated),in it i was in the gym maybe eight,3:47 / 6:30
27rLZ16BTFY,English (auto-generated),in it i was in the gym maybe eight months ago,3:48 / 6:30
27rLZ16BTFY,English (auto-generated),i was in the gym maybe eight months ago and there was a,3:48 / 6:30
27rLZ16BTFY,English (auto-generated),i was in the gym maybe eight months ago and there was a woman in the,3:49 / 6:30
27rLZ16BTFY,English (auto-generated),and there was a woman in the gym selling,3:50 / 6:30
27rLZ16BTFY,English (auto-generated),and there was a woman in the gym selling cmos,3:50 / 6:30
27rLZ16BTFY,English (auto-generated),and there was a woman in the gym selling cmos and one of the,3:51 / 6:30
27rLZ16BTFY,English (auto-generated),selling cmos and one of the main things she told,3:51 / 6:30
27rLZ16BTFY,English (auto-generated),selling cmos and one of the main things she told me about it is,3:52 / 6:30
27rLZ16BTFY,English (auto-generated),~~~ !!! ERROR IN PARSING !!! ~~~,3:53 / 6:30
