video_id,lang,text,timecode
6eyPPxywET0,English,where it is subjected to the 1788 process,1:23 / 10:55
6eyPPxywET0,English,where it is subjected to the 1788 process,1:24 / 10:55
6eyPPxywET0,English,where it is subjected to the 1788 process,1:25 / 10:55
6eyPPxywET0,English,and turned into an instance of 1788-1.,1:26 / 10:55
6eyPPxywET0,English,and turned into an instance of 1788-1.,1:27 / 10:55
6eyPPxywET0,English,and turned into an instance of 1788-1.,1:28 / 10:55
6eyPPxywET0,English,and turned into an instance of 1788-1.,1:29 / 10:55
6eyPPxywET0,English,Little information has been gathered,1:30 / 10:55
6eyPPxywET0,English,Little information has been gathered,1:31 / 10:55
6eyPPxywET0,English,Little information has been gathered,1:32 / 10:55
6eyPPxywET0,English,from captured instances of 1788-1.,1:32 / 10:55
6eyPPxywET0,English,from captured instances of 1788-1.,1:33 / 10:55
6eyPPxywET0,English,from captured instances of 1788-1.,1:34 / 10:55
6eyPPxywET0,English,from captured instances of 1788-1.,1:35 / 10:55
6eyPPxywET0,English,These 1788-1 instances,1:36 / 10:55
6eyPPxywET0,English,These 1788-1 instances,1:37 / 10:55
6eyPPxywET0,English,These 1788-1 instances,1:38 / 10:55
6eyPPxywET0,English,are of above-average intelligence,1:38 / 10:55
6eyPPxywET0,English,are of above-average intelligence,1:39 / 10:55
6eyPPxywET0,English,are of above-average intelligence,1:40 / 10:55
6eyPPxywET0,English,and show extremely strong resistance,1:41 / 10:55
6eyPPxywET0,English,and show extremely strong resistance,1:42 / 10:55
6eyPPxywET0,English,to compulsion,1:43 / 10:55
6eyPPxywET0,English,coercion,1:44 / 10:55
6eyPPxywET0,English,coercion,1:45 / 10:55
6eyPPxywET0,English,torture and other forms of information extraction.,1:45 / 10:55
6eyPPxywET0,English,torture and other forms of information extraction.,1:46 / 10:55
6eyPPxywET0,English,torture and other forms of information extraction.,1:47 / 10:55
6eyPPxywET0,English,torture and other forms of information extraction.,1:48 / 10:55
6eyPPxywET0,English,More detailed observations,1:49 / 10:55
6eyPPxywET0,English,are difficult to make,1:50 / 10:55
6eyPPxywET0,English,are difficult to make,1:51 / 10:55
6eyPPxywET0,English,as instances refuse,1:52 / 10:55
6eyPPxywET0,English,to take standardized exams.,1:53 / 10:55
6eyPPxywET0,English,to take standardized exams.,1:54 / 10:55
