video_id,lang,text,timecode
6mMt4BA7DHk,English (auto-generated),i don't think we need mr useless here no offense mr useless,1:38 / 7:47
6mMt4BA7DHk,English (auto-generated),offense mr useless how charming,1:39 / 7:47
6mMt4BA7DHk,English (auto-generated),offense mr useless how charming why don't you go,1:40 / 7:47
6mMt4BA7DHk,English (auto-generated),offense mr useless how charming why don't you go back into storage,1:41 / 7:47
6mMt4BA7DHk,English (auto-generated),how charming why don't you go back into storage,1:41 / 7:47
6mMt4BA7DHk,English (auto-generated),how charming why don't you go back into storage and let a real,1:42 / 7:47
6mMt4BA7DHk,English (auto-generated),how charming why don't you go back into storage and let a real minecraft,1:43 / 7:47
6mMt4BA7DHk,English (auto-generated),how charming why don't you go back into storage and let a real minecraft expert,1:43 / 7:47
6mMt4BA7DHk,English (auto-generated),storage and let a real minecraft expert take care of,1:44 / 7:47
6mMt4BA7DHk,English (auto-generated),storage and let a real minecraft expert take care of this,1:44 / 7:47
6mMt4BA7DHk,English (auto-generated),take care of this may,1:45 / 7:47
6mMt4BA7DHk,English (auto-generated),take care of this may you don't,1:46 / 7:47
6mMt4BA7DHk,English (auto-generated),take care of this may you don't even have,1:46 / 7:47
6mMt4BA7DHk,English (auto-generated),take care of this may you don't even have your own show,1:47 / 7:47
6mMt4BA7DHk,English (auto-generated),may you don't even have your own show anymore,1:47 / 7:47
6mMt4BA7DHk,English (auto-generated),may you don't even have your own show anymore,1:48 / 7:47
6mMt4BA7DHk,English (auto-generated),anymore glass,1:49 / 7:47
6mMt4BA7DHk,English (auto-generated),anymore glass houses,1:49 / 7:47
6mMt4BA7DHk,English (auto-generated),anymore glass houses and i,1:50 / 7:47
6mMt4BA7DHk,English (auto-generated),anymore glass houses and i still have an,1:50 / 7:47
6mMt4BA7DHk,English (auto-generated),anymore glass houses and i still have an iq too,1:51 / 7:47
6mMt4BA7DHk,English (auto-generated),glass houses and i still have an iq too high to be,1:52 / 7:47
6mMt4BA7DHk,English (auto-generated),glass houses and i still have an iq too high to be processed by,1:52 / 7:47
6mMt4BA7DHk,English (auto-generated),glass houses and i still have an iq too high to be processed by most calculators,1:53 / 7:47
6mMt4BA7DHk,English (auto-generated),high to be processed by most calculators here,1:54 / 7:47
6mMt4BA7DHk,English (auto-generated),high to be processed by most calculators here let me try,1:55 / 7:47
6mMt4BA7DHk,English (auto-generated),high to be processed by most calculators here let me try,1:56 / 7:47
6mMt4BA7DHk,English (auto-generated),,1:57 / 7:47
6mMt4BA7DHk,English (auto-generated),,1:58 / 7:47
6mMt4BA7DHk,English (auto-generated),,1:59 / 7:47
6mMt4BA7DHk,English (auto-generated),,2:00 / 7:47
6mMt4BA7DHk,English (auto-generated),,2:01 / 7:47
6mMt4BA7DHk,English (auto-generated),i can think of,2:01 / 7:47
6mMt4BA7DHk,English (auto-generated),i can think of one feature,2:02 / 7:47
6mMt4BA7DHk,English (auto-generated),i can think of one feature we should cut,2:02 / 7:47
6mMt4BA7DHk,English (auto-generated),i can think of one feature we should cut,2:03 / 7:47
6mMt4BA7DHk,English (auto-generated),i can think of one feature we should cut,2:04 / 7:47
6mMt4BA7DHk,English (auto-generated),i can think of one feature we should cut we,2:04 / 7:47
6mMt4BA7DHk,English (auto-generated),i can think of one feature we should cut we thought we'd,2:05 / 7:47
6mMt4BA7DHk,English (auto-generated),i can think of one feature we should cut we thought we'd begin this,2:05 / 7:47
6mMt4BA7DHk,English (auto-generated),i can think of one feature we should cut we thought we'd begin this pleasant skip,2:06 / 7:47
6mMt4BA7DHk,English (auto-generated),we thought we'd begin this pleasant skip down,2:07 / 7:47
6mMt4BA7DHk,English (auto-generated),we thought we'd begin this pleasant skip down minecraft memory,2:07 / 7:47
6mMt4BA7DHk,English (auto-generated),we thought we'd begin this pleasant skip down minecraft memory lane,2:08 / 7:47
6mMt4BA7DHk,English (auto-generated),down minecraft memory lane by looking,2:08 / 7:47
6mMt4BA7DHk,English (auto-generated),down minecraft memory lane by looking back at,2:09 / 7:47
6mMt4BA7DHk,English (auto-generated),down minecraft memory lane by looking back at some of the features,2:10 / 7:47
6mMt4BA7DHk,English (auto-generated),by looking back at some of the features we've lost,2:10 / 7:47
6mMt4BA7DHk,English (auto-generated),by looking back at some of the features we've lost along the way,2:11 / 7:47
6mMt4BA7DHk,English (auto-generated),we've lost along the way and,2:11 / 7:47
6mMt4BA7DHk,English (auto-generated),we've lost along the way and explain,2:12 / 7:47
6mMt4BA7DHk,English (auto-generated),we've lost along the way and explain why we,2:13 / 7:47
6mMt4BA7DHk,English (auto-generated),we've lost along the way and explain why we got rid of them,2:13 / 7:47
6mMt4BA7DHk,English (auto-generated),we've lost along the way and explain why we got rid of them this,2:14 / 7:47
6mMt4BA7DHk,English (auto-generated),and explain why we got rid of them this will be child's,2:14 / 7:47
6mMt4BA7DHk,English (auto-generated),and explain why we got rid of them this will be child's play for me,2:15 / 7:47
6mMt4BA7DHk,English (auto-generated),will be child's play for me for i'm,2:16 / 7:47
6mMt4BA7DHk,English (auto-generated),will be child's play for me for i'm a professional,2:16 / 7:47
6mMt4BA7DHk,English (auto-generated),will be child's play for me for i'm a professional minecraft,2:17 / 7:47
6mMt4BA7DHk,English (auto-generated),will be child's play for me for i'm a professional minecraft historian,2:17 / 7:47
6mMt4BA7DHk,English (auto-generated),for i'm a professional minecraft historian,2:18 / 7:47
6mMt4BA7DHk,English (auto-generated),historian and,2:19 / 7:47
6mMt4BA7DHk,English (auto-generated),historian and i'm also,2:19 / 7:47
6mMt4BA7DHk,English (auto-generated),historian and i'm also here,2:20 / 7:47
6mMt4BA7DHk,English (auto-generated),historian and i'm also here yes,2:21 / 7:47
6mMt4BA7DHk,English (auto-generated),and i'm also here yes let's,2:22 / 7:47
6mMt4BA7DHk,English (auto-generated),and i'm also here yes let's begin with,2:22 / 7:47
6mMt4BA7DHk,English (auto-generated),and i'm also here yes let's begin with some flower,2:23 / 7:47
6mMt4BA7DHk,English (auto-generated),and i'm also here yes let's begin with some flower power,2:24 / 7:47
6mMt4BA7DHk,English (auto-generated),and i'm also here yes let's begin with some flower power,2:25 / 7:47
6mMt4BA7DHk,English (auto-generated),,2:26 / 7:47
6mMt4BA7DHk,English (auto-generated),,2:27 / 7:47
6mMt4BA7DHk,English (auto-generated),,2:28 / 7:47
6mMt4BA7DHk,English (auto-generated),roses,2:29 / 7:47
6mMt4BA7DHk,English (auto-generated),roses were taken,2:30 / 7:47
6mMt4BA7DHk,English (auto-generated),roses were taken out of the,2:30 / 7:47
6mMt4BA7DHk,English (auto-generated),roses were taken out of the game and replaced,2:31 / 7:47
6mMt4BA7DHk,English (auto-generated),roses were taken out of the game and replaced with,2:31 / 7:47
6mMt4BA7DHk,English (auto-generated),roses were taken out of the game and replaced with,2:32 / 7:47
6mMt4BA7DHk,English (auto-generated),roses were taken out of the game and replaced with,2:33 / 7:47
6mMt4BA7DHk,English (auto-generated),roses were taken out of the game and replaced with,2:34 / 7:47
6mMt4BA7DHk,English (auto-generated),roses were taken out of the game and replaced with poppies,2:34 / 7:47
6mMt4BA7DHk,English (auto-generated),roses were taken out of the game and replaced with poppies,2:35 / 7:47
6mMt4BA7DHk,English (auto-generated),roses were taken out of the game and replaced with poppies,2:36 / 7:47
6mMt4BA7DHk,English (auto-generated),roses were taken out of the game and replaced with poppies we,2:37 / 7:47
6mMt4BA7DHk,English (auto-generated),replaced with poppies we cut,2:37 / 7:47
6mMt4BA7DHk,English (auto-generated),replaced with poppies we cut single roses,2:38 / 7:47
6mMt4BA7DHk,English (auto-generated),replaced with poppies we cut single roses because,2:39 / 7:47
6mMt4BA7DHk,English (auto-generated),replaced with poppies we cut single roses because we added,2:39 / 7:47
6mMt4BA7DHk,English (auto-generated),we cut single roses because we added rose bushes,2:40 / 7:47
6mMt4BA7DHk,English (auto-generated),we cut single roses because we added rose bushes and,2:40 / 7:47
6mMt4BA7DHk,English (auto-generated),rose bushes and it's more realistic,2:41 / 7:47
6mMt4BA7DHk,English (auto-generated),rose bushes and it's more realistic for,2:42 / 7:47
6mMt4BA7DHk,English (auto-generated),rose bushes and it's more realistic for roses to,2:42 / 7:47
6mMt4BA7DHk,English (auto-generated),and it's more realistic for roses to grow that way,2:43 / 7:47
6mMt4BA7DHk,English (auto-generated),grow that way being realistic,2:44 / 7:47
6mMt4BA7DHk,English (auto-generated),grow that way being realistic is,2:45 / 7:47
6mMt4BA7DHk,English (auto-generated),grow that way being realistic is something that's,2:45 / 7:47
6mMt4BA7DHk,English (auto-generated),being realistic is something that's occasionally,2:46 / 7:47
6mMt4BA7DHk,English (auto-generated),being realistic is something that's occasionally very important,2:46 / 7:47
6mMt4BA7DHk,English (auto-generated),being realistic is something that's occasionally very important to our,2:47 / 7:47
6mMt4BA7DHk,English (auto-generated),occasionally very important to our developers,2:48 / 7:47
6mMt4BA7DHk,English (auto-generated),developers until,2:48 / 7:47
6mMt4BA7DHk,English (auto-generated),developers until we gently,2:49 / 7:47
6mMt4BA7DHk,English (auto-generated),developers until we gently remind them what,2:49 / 7:47
6mMt4BA7DHk,English (auto-generated),until we gently remind them what game they're working,2:50 / 7:47
6mMt4BA7DHk,English (auto-generated),until we gently remind them what game they're working on you,2:51 / 7:47
6mMt4BA7DHk,English (auto-generated),until we gently remind them what game they're working on you were in charge,2:51 / 7:47
6mMt4BA7DHk,English (auto-generated),they're working on you were in charge of telling,2:52 / 7:47
6mMt4BA7DHk,English (auto-generated),they're working on you were in charge of telling roses they were no,2:52 / 7:47
6mMt4BA7DHk,English (auto-generated),they're working on you were in charge of telling roses they were no longer in minecraft,2:53 / 7:47
6mMt4BA7DHk,English (auto-generated),telling roses they were no longer in minecraft,2:54 / 7:47
6mMt4BA7DHk,English (auto-generated),telling roses they were no longer in minecraft right,2:54 / 7:47
6mMt4BA7DHk,English (auto-generated),minecraft right yes,2:55 / 7:47
6mMt4BA7DHk,English (auto-generated),minecraft right yes and i made,2:55 / 7:47
6mMt4BA7DHk,English (auto-generated),minecraft right yes and i made sure to break,2:56 / 7:47
6mMt4BA7DHk,English (auto-generated),minecraft right yes and i made sure to break it to them gently,2:57 / 7:47
6mMt4BA7DHk,English (auto-generated),yes and i made sure to break it to them gently,2:57 / 7:47
6mMt4BA7DHk,English (auto-generated),gently and honorably,2:58 / 7:47
6mMt4BA7DHk,English (auto-generated),gently and honorably by sending,2:59 / 7:47
6mMt4BA7DHk,English (auto-generated),gently and honorably by sending them a,3:00 / 7:47
6mMt4BA7DHk,English (auto-generated),gently and honorably by sending them a,3:01 / 7:47
6mMt4BA7DHk,English (auto-generated),gently and honorably by sending them a,3:02 / 7:47
6mMt4BA7DHk,English (auto-generated),gently and honorably by sending them a card,3:03 / 7:47
6mMt4BA7DHk,English (auto-generated),gently and honorably by sending them a card,3:04 / 7:47
6mMt4BA7DHk,English (auto-generated),honorably by sending them a card [Music],3:04 / 7:47
6mMt4BA7DHk,English (auto-generated),honorably by sending them a card [Music],3:05 / 7:47
6mMt4BA7DHk,English (auto-generated),honorably by sending them a card [Music],3:06 / 7:47
6mMt4BA7DHk,English (auto-generated),honorably by sending them a card [Music],3:07 / 7:47
6mMt4BA7DHk,English (auto-generated),,3:07 / 7:47
6mMt4BA7DHk,English (auto-generated),,3:08 / 7:47
6mMt4BA7DHk,English (auto-generated),,3:09 / 7:47
6mMt4BA7DHk,English (auto-generated),crystallized,3:09 / 7:47
6mMt4BA7DHk,English (auto-generated),crystallized honey was,3:10 / 7:47
6mMt4BA7DHk,English (auto-generated),crystallized honey was accidentally,3:10 / 7:47
6mMt4BA7DHk,English (auto-generated),crystallized honey was accidentally added to,3:11 / 7:47
6mMt4BA7DHk,English (auto-generated),crystallized honey was accidentally added to a java snapshot,3:12 / 7:47
6mMt4BA7DHk,English (auto-generated),added to a java snapshot and quickly taken,3:13 / 7:47
6mMt4BA7DHk,English (auto-generated),added to a java snapshot and quickly taken out of the,3:13 / 7:47
6mMt4BA7DHk,English (auto-generated),added to a java snapshot and quickly taken out of the game,3:14 / 7:47
6mMt4BA7DHk,English (auto-generated),and quickly taken out of the game we removed,3:15 / 7:47
6mMt4BA7DHk,English (auto-generated),and quickly taken out of the game we removed it because,3:15 / 7:47
6mMt4BA7DHk,English (auto-generated),and quickly taken out of the game we removed it because we felt that,3:16 / 7:47
6mMt4BA7DHk,English (auto-generated),removed it because we felt that the honeycomb,3:16 / 7:47
6mMt4BA7DHk,English (auto-generated),removed it because we felt that the honeycomb item,3:17 / 7:47
6mMt4BA7DHk,English (auto-generated),removed it because we felt that the honeycomb item covered all,3:18 / 7:47
6mMt4BA7DHk,English (auto-generated),removed it because we felt that the honeycomb item covered all of its uses,3:18 / 7:47
6mMt4BA7DHk,English (auto-generated),honeycomb item covered all of its uses already,3:19 / 7:47
6mMt4BA7DHk,English (auto-generated),honeycomb item covered all of its uses already and,3:20 / 7:47
6mMt4BA7DHk,English (auto-generated),already and we don't,3:20 / 7:47
6mMt4BA7DHk,English (auto-generated),already and we don't want unnecessary,3:21 / 7:47
6mMt4BA7DHk,English (auto-generated),already and we don't want unnecessary items,3:21 / 7:47
6mMt4BA7DHk,English (auto-generated),already and we don't want unnecessary items in minecraft,3:22 / 7:47
6mMt4BA7DHk,English (auto-generated),and we don't want unnecessary items in minecraft,3:23 / 7:47
6mMt4BA7DHk,English (auto-generated),and we don't want unnecessary items in minecraft just,3:23 / 7:47
6mMt4BA7DHk,English (auto-generated),minecraft just unnecessary,3:24 / 7:47
6mMt4BA7DHk,English (auto-generated),minecraft just unnecessary co-hosts,3:25 / 7:47
6mMt4BA7DHk,English (auto-generated),minecraft just unnecessary co-hosts apparently,3:26 / 7:47
6mMt4BA7DHk,English (auto-generated),minecraft just unnecessary co-hosts apparently,3:27 / 7:47
6mMt4BA7DHk,English (auto-generated),just unnecessary co-hosts apparently i'm the most,3:27 / 7:47
6mMt4BA7DHk,English (auto-generated),just unnecessary co-hosts apparently i'm the most necessary,3:28 / 7:47
6mMt4BA7DHk,English (auto-generated),just unnecessary co-hosts apparently i'm the most necessary man alive,3:29 / 7:47
6mMt4BA7DHk,English (auto-generated),just unnecessary co-hosts apparently i'm the most necessary man alive because,3:29 / 7:47
6mMt4BA7DHk,English (auto-generated),i'm the most necessary man alive because i had to manually,3:30 / 7:47
6mMt4BA7DHk,English (auto-generated),i'm the most necessary man alive because i had to manually enter,3:30 / 7:47
6mMt4BA7DHk,English (auto-generated),i had to manually enter every,3:31 / 7:47
6mMt4BA7DHk,English (auto-generated),i had to manually enter every single copy,3:32 / 7:47
6mMt4BA7DHk,English (auto-generated),i had to manually enter every single copy of minecraft,3:32 / 7:47
6mMt4BA7DHk,English (auto-generated),i had to manually enter every single copy of minecraft in the world,3:33 / 7:47
6mMt4BA7DHk,English (auto-generated),every single copy of minecraft in the world to remove,3:33 / 7:47
6mMt4BA7DHk,English (auto-generated),every single copy of minecraft in the world to remove that,3:34 / 7:47
6mMt4BA7DHk,English (auto-generated),every single copy of minecraft in the world to remove that crystallized honey,3:35 / 7:47
6mMt4BA7DHk,English (auto-generated),world to remove that crystallized honey believe you,3:36 / 7:47
6mMt4BA7DHk,English (auto-generated),world to remove that crystallized honey believe you mean,3:36 / 7:47
6mMt4BA7DHk,English (auto-generated),world to remove that crystallized honey believe you mean the bees weren't,3:37 / 7:47
6mMt4BA7DHk,English (auto-generated),believe you mean the bees weren't interested,3:38 / 7:47
6mMt4BA7DHk,English (auto-generated),believe you mean the bees weren't interested in giving it back,3:38 / 7:47
6mMt4BA7DHk,English (auto-generated),believe you mean the bees weren't interested in giving it back,3:39 / 7:47
6mMt4BA7DHk,English (auto-generated),interested in giving it back couldn't the,3:39 / 7:47
6mMt4BA7DHk,English (auto-generated),interested in giving it back couldn't the developers,3:40 / 7:47
6mMt4BA7DHk,English (auto-generated),interested in giving it back couldn't the developers just remove the,3:41 / 7:47
6mMt4BA7DHk,English (auto-generated),couldn't the developers just remove the crystallized,3:41 / 7:47
6mMt4BA7DHk,English (auto-generated),couldn't the developers just remove the crystallized honey by updating,3:42 / 7:47
6mMt4BA7DHk,English (auto-generated),couldn't the developers just remove the crystallized honey by updating the,3:42 / 7:47
6mMt4BA7DHk,English (auto-generated),couldn't the developers just remove the crystallized honey by updating the,3:43 / 7:47
6mMt4BA7DHk,English (auto-generated),couldn't the developers just remove the crystallized honey by updating the,3:44 / 7:47
6mMt4BA7DHk,English (auto-generated),,3:44 / 7:47
6mMt4BA7DHk,English (auto-generated),snapshot,3:45 / 7:47
6mMt4BA7DHk,English (auto-generated),snapshot next one,3:46 / 7:47
6mMt4BA7DHk,English (auto-generated),snapshot next one please,3:47 / 7:47
6mMt4BA7DHk,English (auto-generated),snapshot next one please [Music],3:47 / 7:47
6mMt4BA7DHk,English (auto-generated),next one please [Music],3:48 / 7:47
6mMt4BA7DHk,English (auto-generated),next one please [Music],3:49 / 7:47
6mMt4BA7DHk,English (auto-generated),next one please [Music],3:50 / 7:47
6mMt4BA7DHk,English (auto-generated),,3:51 / 7:47
6mMt4BA7DHk,English (auto-generated),in,3:51 / 7:47
6mMt4BA7DHk,English (auto-generated),in ancient,3:52 / 7:47
6mMt4BA7DHk,English (auto-generated),in ancient times,3:53 / 7:47
6mMt4BA7DHk,English (auto-generated),in ancient times we used,3:53 / 7:47
6mMt4BA7DHk,English (auto-generated),in ancient times we used to give you,3:54 / 7:47
6mMt4BA7DHk,English (auto-generated),in ancient times we used to give you a free house,3:54 / 7:47
6mMt4BA7DHk,English (auto-generated),in ancient times we used to give you a free house when you,3:55 / 7:47
6mMt4BA7DHk,English (auto-generated),in ancient times we used to give you a free house when you started a new,3:56 / 7:47
6mMt4BA7DHk,English (auto-generated),free house when you started a new game in minecraft,3:56 / 7:47
6mMt4BA7DHk,English (auto-generated),free house when you started a new game in minecraft,3:57 / 7:47
6mMt4BA7DHk,English (auto-generated),in minecraft let's,3:57 / 7:47
6mMt4BA7DHk,English (auto-generated),in minecraft let's take a,3:58 / 7:47
6mMt4BA7DHk,English (auto-generated),in minecraft let's take a look,3:59 / 7:47
6mMt4BA7DHk,English (auto-generated),in minecraft let's take a look,4:00 / 7:47
6mMt4BA7DHk,English (auto-generated),in minecraft let's take a look well,4:01 / 7:47
6mMt4BA7DHk,English (auto-generated),let's take a look well it,4:01 / 7:47
6mMt4BA7DHk,English (auto-generated),let's take a look well it certainly,4:02 / 7:47
6mMt4BA7DHk,English (auto-generated),let's take a look well it certainly looks,4:02 / 7:47
6mMt4BA7DHk,English (auto-generated),let's take a look well it certainly looks free,4:03 / 7:47
6mMt4BA7DHk,English (auto-generated),let's take a look well it certainly looks free,4:04 / 7:47
6mMt4BA7DHk,English (auto-generated),let's take a look well it certainly looks free maybe a,4:04 / 7:47
6mMt4BA7DHk,English (auto-generated),it certainly looks free maybe a house that only,4:05 / 7:47
6mMt4BA7DHk,English (auto-generated),it certainly looks free maybe a house that only a mother,4:05 / 7:47
6mMt4BA7DHk,English (auto-generated),it certainly looks free maybe a house that only a mother could love,4:06 / 7:47
6mMt4BA7DHk,English (auto-generated),it certainly looks free maybe a house that only a mother could love,4:07 / 7:47
6mMt4BA7DHk,English (auto-generated),it certainly looks free maybe a house that only a mother could love,4:08 / 7:47
6mMt4BA7DHk,English (auto-generated),oh,4:08 / 7:47
6mMt4BA7DHk,English (auto-generated),oh,4:09 / 7:47
6mMt4BA7DHk,English (auto-generated),oh my mistake,4:10 / 7:47
6mMt4BA7DHk,English (auto-generated),oh my mistake we decided,4:11 / 7:47
6mMt4BA7DHk,English (auto-generated),oh my mistake we decided to remove,4:11 / 7:47
6mMt4BA7DHk,English (auto-generated),oh my mistake we decided to remove the in,4:12 / 7:47
6mMt4BA7DHk,English (auto-generated),oh my mistake we decided to remove the in dev house,4:13 / 7:47
6mMt4BA7DHk,English (auto-generated),oh my mistake we decided to remove the in dev house in the end,4:13 / 7:47
6mMt4BA7DHk,English (auto-generated),oh my mistake we decided to remove the in dev house in the end we asked,4:14 / 7:47
6mMt4BA7DHk,English (auto-generated),oh my mistake we decided to remove the in dev house in the end we asked jens why,4:14 / 7:47
6mMt4BA7DHk,English (auto-generated),in dev house in the end we asked jens why,4:15 / 7:47
6mMt4BA7DHk,English (auto-generated),why and he,4:16 / 7:47
6mMt4BA7DHk,English (auto-generated),why and he said this,4:16 / 7:47
6mMt4BA7DHk,English (auto-generated),why and he said this,4:17 / 7:47
6mMt4BA7DHk,English (auto-generated),why and he said this,4:18 / 7:47
6mMt4BA7DHk,English (auto-generated),,4:19 / 7:47
6mMt4BA7DHk,English (auto-generated),thank you,4:20 / 7:47
6mMt4BA7DHk,English (auto-generated),thank you,4:21 / 7:47
6mMt4BA7DHk,English (auto-generated),thank you i reckon we,4:22 / 7:47
6mMt4BA7DHk,English (auto-generated),thank you i reckon we lost the in dev,4:22 / 7:47
6mMt4BA7DHk,English (auto-generated),thank you i reckon we lost the in dev house because,4:23 / 7:47
6mMt4BA7DHk,English (auto-generated),thank you i reckon we lost the in dev house because it encourages,4:23 / 7:47
6mMt4BA7DHk,English (auto-generated),thank you i reckon we lost the in dev house because it encourages players to modify,4:24 / 7:47
6mMt4BA7DHk,English (auto-generated),house because it encourages players to modify this,4:25 / 7:47
6mMt4BA7DHk,English (auto-generated),house because it encourages players to modify this house,4:25 / 7:47
6mMt4BA7DHk,English (auto-generated),modify this house instead of,4:26 / 7:47
6mMt4BA7DHk,English (auto-generated),modify this house instead of building their,4:26 / 7:47
6mMt4BA7DHk,English (auto-generated),modify this house instead of building their own more,4:27 / 7:47
6mMt4BA7DHk,English (auto-generated),instead of building their own more interesting home,4:28 / 7:47
6mMt4BA7DHk,English (auto-generated),instead of building their own more interesting home from scratch,4:28 / 7:47
6mMt4BA7DHk,English (auto-generated),instead of building their own more interesting home from scratch as,4:29 / 7:47
6mMt4BA7DHk,English (auto-generated),interesting home from scratch as my lovely,4:29 / 7:47
6mMt4BA7DHk,English (auto-generated),interesting home from scratch as my lovely assistant,4:30 / 7:47
6mMt4BA7DHk,English (auto-generated),interesting home from scratch as my lovely assistant is demonstrating,4:31 / 7:47
6mMt4BA7DHk,English (auto-generated),interesting home from scratch as my lovely assistant is demonstrating here,4:31 / 7:47
6mMt4BA7DHk,English (auto-generated),as my lovely assistant is demonstrating here i,4:32 / 7:47
6mMt4BA7DHk,English (auto-generated),here i am not,4:32 / 7:47
6mMt4BA7DHk,English (auto-generated),here i am not your lovely,4:33 / 7:47
6mMt4BA7DHk,English (auto-generated),here i am not your lovely assistant,4:34 / 7:47
6mMt4BA7DHk,English (auto-generated),here i am not your lovely assistant,4:35 / 7:47
6mMt4BA7DHk,English (auto-generated),i am not your lovely assistant see,4:35 / 7:47
6mMt4BA7DHk,English (auto-generated),i am not your lovely assistant see while giving,4:36 / 7:47
6mMt4BA7DHk,English (auto-generated),i am not your lovely assistant see while giving you nothing,4:37 / 7:47
6mMt4BA7DHk,English (auto-generated),i am not your lovely assistant see while giving you nothing we're actually,4:37 / 7:47
6mMt4BA7DHk,English (auto-generated),see while giving you nothing we're actually helping,4:38 / 7:47
6mMt4BA7DHk,English (auto-generated),see while giving you nothing we're actually helping your imagination,4:38 / 7:47
6mMt4BA7DHk,English (auto-generated),see while giving you nothing we're actually helping your imagination,4:39 / 7:47
6mMt4BA7DHk,English (auto-generated),see while giving you nothing we're actually helping your imagination,4:40 / 7:47
6mMt4BA7DHk,English (auto-generated),actually helping your imagination you're,4:40 / 7:47
6mMt4BA7DHk,English (auto-generated),actually helping your imagination you're welcome,4:41 / 7:47
6mMt4BA7DHk,English (auto-generated),actually helping your imagination you're welcome,4:42 / 7:47
6mMt4BA7DHk,English (auto-generated),you're welcome [Music],4:42 / 7:47
6mMt4BA7DHk,English (auto-generated),you're welcome [Music],4:43 / 7:47
6mMt4BA7DHk,English (auto-generated),you're welcome [Music],4:44 / 7:47
6mMt4BA7DHk,English (auto-generated),you're welcome [Music],4:45 / 7:47
6mMt4BA7DHk,English (auto-generated),[Music] always,4:46 / 7:47
6mMt4BA7DHk,English (auto-generated),[Music] always hated,4:46 / 7:47
6mMt4BA7DHk,English (auto-generated),[Music] always hated this,4:47 / 7:47
6mMt4BA7DHk,English (auto-generated),[Music] always hated this game,4:48 / 7:47
6mMt4BA7DHk,English (auto-generated),[Music] always hated this game i'm sure,4:48 / 7:47
6mMt4BA7DHk,English (auto-generated),[Music] always hated this game i'm sure it's,4:49 / 7:47
6mMt4BA7DHk,English (auto-generated),always hated this game i'm sure it's mutual,4:49 / 7:47
6mMt4BA7DHk,English (auto-generated),mutual [Music],4:50 / 7:47
6mMt4BA7DHk,English (auto-generated),mutual [Music],4:51 / 7:47
6mMt4BA7DHk,English (auto-generated),mutual [Music],4:52 / 7:47
6mMt4BA7DHk,English (auto-generated),,4:53 / 7:47
6mMt4BA7DHk,English (auto-generated),,4:54 / 7:47
6mMt4BA7DHk,English (auto-generated),when,4:54 / 7:47
6mMt4BA7DHk,English (auto-generated),when making a,4:55 / 7:47
6mMt4BA7DHk,English (auto-generated),when making a minecraft,4:55 / 7:47
6mMt4BA7DHk,English (auto-generated),when making a minecraft mob,4:56 / 7:47
6mMt4BA7DHk,English (auto-generated),when making a minecraft mob we don't always,4:57 / 7:47
6mMt4BA7DHk,English (auto-generated),when making a minecraft mob we don't always get it right,4:57 / 7:47
6mMt4BA7DHk,English (auto-generated),when making a minecraft mob we don't always get it right first,4:58 / 7:47
6mMt4BA7DHk,English (auto-generated),when making a minecraft mob we don't always get it right first time,4:58 / 7:47
6mMt4BA7DHk,English (auto-generated),always get it right first time infamously,4:59 / 7:47
6mMt4BA7DHk,English (auto-generated),always get it right first time infamously our,5:00 / 7:47
6mMt4BA7DHk,English (auto-generated),always get it right first time infamously our first attempt,5:00 / 7:47
6mMt4BA7DHk,English (auto-generated),always get it right first time infamously our first attempt at a pig,5:01 / 7:47
6mMt4BA7DHk,English (auto-generated),always get it right first time infamously our first attempt at a pig came,5:01 / 7:47
6mMt4BA7DHk,English (auto-generated),infamously our first attempt at a pig came out like,5:02 / 7:47
6mMt4BA7DHk,English (auto-generated),infamously our first attempt at a pig came out like this,5:03 / 7:47
6mMt4BA7DHk,English (auto-generated),infamously our first attempt at a pig came out like this,5:04 / 7:47
6mMt4BA7DHk,English (auto-generated),infamously our first attempt at a pig came out like this during,5:05 / 7:47
6mMt4BA7DHk,English (auto-generated),came out like this during whatever,5:05 / 7:47
6mMt4BA7DHk,English (auto-generated),came out like this during whatever we were calling,5:06 / 7:47
6mMt4BA7DHk,English (auto-generated),came out like this during whatever we were calling minecon,5:06 / 7:47
6mMt4BA7DHk,English (auto-generated),during whatever we were calling minecon in 2017,5:07 / 7:47
6mMt4BA7DHk,English (auto-generated),during whatever we were calling minecon in 2017,5:08 / 7:47
6mMt4BA7DHk,English (auto-generated),during whatever we were calling minecon in 2017 minecon,5:08 / 7:47
6mMt4BA7DHk,English (auto-generated),in 2017 minecon earth,5:09 / 7:47
6mMt4BA7DHk,English (auto-generated),in 2017 minecon earth yeah,5:10 / 7:47
6mMt4BA7DHk,English (auto-generated),in 2017 minecon earth yeah fascinating,5:11 / 7:47
6mMt4BA7DHk,English (auto-generated),minecon earth yeah fascinating we let,5:12 / 7:47
6mMt4BA7DHk,English (auto-generated),minecon earth yeah fascinating we let the players,5:12 / 7:47
6mMt4BA7DHk,English (auto-generated),minecon earth yeah fascinating we let the players vote on a,5:13 / 7:47
6mMt4BA7DHk,English (auto-generated),minecon earth yeah fascinating we let the players vote on a mob to be,5:14 / 7:47
6mMt4BA7DHk,English (auto-generated),we let the players vote on a mob to be added to the game,5:14 / 7:47
6mMt4BA7DHk,English (auto-generated),we let the players vote on a mob to be added to the game for the first,5:15 / 7:47
